0.439336,-0.80445176,9.831789
0.5626374,-0.8379706,9.949105
0.5626374,-0.8379706,9.949105
0.5626374,-0.8379706,9.949105
0.5626374,-0.8379706,9.949105
0.5626374,-0.8379706,9.949105
0.5626374,-0.8379706,9.949105
0.51714754,-0.8726865,9.945514
0.48482585,-0.8295909,9.8198185
0.39624038,-0.79846627,9.733627
0.3890578,-0.78290397,9.61272
0.36272156,-0.7673417,9.5253315
0.30047232,-0.736217,9.457097
0.34117374,-0.7038953,9.43076
0.34117374,-0.7038953,9.43076
0.32441434,-0.7553706,9.4535055
0.37588966,-0.7673417,9.557653
0.39264908,-0.81283146,9.672575
0.40102878,-0.82719666,9.721656
0.4321534,-0.82240826,9.7479925
0.39863458,-0.8463503,9.651027
0.4333505,-0.8343793,9.659407
0.45010993,-0.82360536,9.690532
0.45010993,-0.82360536,9.690532
0.46327803,-0.80804306,9.700109
0.45130703,-0.78050977,9.67856
0.47644615,-0.7541735,9.698911
0.47405192,-0.7553706,9.613917
0.47884035,-0.7386112,9.636662
0.49081135,-0.7374141,9.556456
0.41299978,-0.7553706,9.448717
0.41299978,-0.7553706,9.448717
0.38187516,-0.6991069,9.312247
0.22146365,-0.8343793,9.4774475
0.50517654,-0.80924016,9.768343
0.4201824,-0.8678981,9.93474
0.5602432,-0.8367735,9.892841
0.5494693,-0.7733272,9.829395
0.59855044,-0.7254431,9.66659
0.51355624,-0.712275,9.5732155
0.49559975,-0.7553706,9.5971575
0.50038815,-0.78170687,9.707291
0.45848963,-0.78649527,9.737218
0.4141969,-0.82001406,9.611523
0.415394,-0.760159,9.55885
0.4321534,-0.78649527,9.472659
0.38307226,-0.81043726,9.504981
0.48003745,-0.79128367,9.592369
0.4285621,-0.8487445,9.68694
0.51595044,-0.8451532,9.749189
0.49200845,-0.7781156,9.7803135
0.5386954,-0.7386112,9.702502
0.49200845,-0.7398083,9.636662
0.49200845,-0.7146692,9.605537
0.45130703,-0.7493851,9.634268
0.44891283,-0.78769237,9.679757
0.44771573,-0.79128367,9.659407
0.4309563,-0.82121116,9.643845
0.4345476,-0.79846627,9.615114
0.41180268,-0.78050977,9.578004
0.439336,-0.79367787,9.55885
0.007456851,-0.014913702,0.006391587
0.45968673,-0.7673417,9.604341
0.012783174,-0.022370555,0.006391587
0.48123455,-0.760159,9.716867
0.014913702,-0.01917476,0.004261058
0.47524905,-0.78290397,9.679757
0.014913702,-0.015978966,0.005326322
0.47884035,-0.7673417,9.674969
0.013848438,-0.010652645,0.005326322
0.5255273,-0.7350199,9.697714
0.005326322,-0.002130529,0.006391587
0.5494693,-0.7469909,9.677363
-0.005326322,0.014913702,0.007456851
0.5494693,-0.80086046,9.540894
-0.017044231,0.049002163,0.010652645
0.5674258,-0.7541735,9.384073
-0.01917476,0.10013486,0.013848438
0.39504328,-0.85473,9.331401
0.006391587,0.13209279,0.015978966
0.24660277,-0.93972415,9.551667
0.060720075,0.083090626,0.02130529
0.22505496,-0.89902276,9.842564
0.12783173,-0.01917476,0.018109497
0.33159694,-0.7553706,9.703699
0.18216023,-0.1107875,-0.003195793
0.46686932,-0.7015011,9.345766
0.20453078,-0.18109496,-0.024501082
0.7517793,-0.5674258,9.26556
0.18855181,-0.21837921,-0.036218993
0.92775315,-0.49559975,9.415198
0.14807177,-0.21411815,-0.04474111
0.9564836,-0.5614403,9.671378
0.10652645,-0.1736381,-0.058589544
0.9564836,-0.5614403,9.671378
0.10652645,-0.1736381,-0.058589544
0.9828198,-0.61770403,9.886856
0.084155895,-0.10013486,-0.07243799
0.89543146,-0.6787562,10.000581
0.080960095,-0.020240024,-0.08735169
0.6907272,-0.7326257,10.032902
0.09161274,0.022370555,-0.099069595
0.44651863,-0.6667852,9.873688
0.099069595,0.040480047,-0.10759171
0.22984336,-0.5446809,9.546879
0.08841695,0.043675844,-0.111852765
0.1436521,-0.49200845,9.229648
0.053263225,0.03195793,-0.10652645
0.088585466,-0.5446809,9.296685
0.001065265,0.017044231,-0.09267801
0.10175357,-0.6775591,9.470264
-0.051132694,0.022370555,-0.068176925
0.22744916,-0.7350199,9.779117
-0.084155895,0.03089267,-0.033023197
0.34715924,-0.59855044,10.0269165
-0.09161274,0.035153728,0
0.40581718,-0.2705448,10.205285
-0.07456851,0.039414786,0.017044231
0.40701428,0.1340753,10.014946
-0.05006743,0.051132694,0.02130529
0.34237084,0.4201824,9.576807
-0.033023197,0.07137272,0.018109497
0.24181437,0.60453594,9.49301
-0.02876214,0.082025364,0.013848438
0.1316811,0.79487497,9.848549
-0.023435818,0.080960095,0.004261058
0.06943185,0.878672,10.254366
0.002130529,0.07989483,-0.008522116
0.037110128,0.8810662,10.164583
0.036218993,0.099069595,-0.008522116
-0.05626374,0.6979098,9.694122
0.053263225,0.13848437,0.010652645
-0.260968,0.8631097,9.904813
0.04261058,0.17044231,0.05219796
-0.4165911,1.0199299,10.443508
0.051132694,0.20559604,0.10439592
-0.5303157,0.89902276,10.291476
0.112918034,0.24607609,0.15446335
-0.5746084,1.13964,9.834184
0.18642128,0.25033715,0.21411815
-0.581791,0.9959879,9.136273
0.22903186,0.2034655,0.28442562
-0.6500258,1.0450691,9.5971575
0.19920446,0.14487597,0.36005938
-0.6500258,1.0450691,9.5971575
0.19920446,0.14487597,0.36005938
-0.61052144,0.985214,9.998186
0.15765914,0.13741912,0.43356264
-0.49919105,1.1312603,9.864111
0.14061491,0.13635385,0.5049353
-0.30166942,1.364695,9.691729
0.12783173,0.10013486,0.56245965
-0.05746084,1.8914193,10.216059
0.11611383,0.05219796,0.60293967
0.17597382,1.8830396,10.072407
0.1257012,0.05006743,0.62317973
0.51475334,2.0087352,10.055647
0.12676647,0.054328486,0.6199839
0.7134721,2.4109612,10.108319
0.11824436,0.05752428,0.5858955
1.021127,2.1392193,9.801862
0.1107875,0.05752428,0.5187838
1.2054806,2.3223755,10.156203
0.094808534,0.049002163,0.44208476
1.1109096,2.4277205,10.286688
0.09161274,0.060720075,0.36005938
0.9636662,2.1906946,9.938332
0.10333065,0.0777643,0.27696875
0.6739678,2.396596,10.144233
0.11611383,0.07350325,0.1949434
0.37110126,2.3008277,10.451887
0.128897,0.09374327,0.11611383
-0.011971008,2.0805612,10.052056
0.14913702,0.15233281,0.05752428
-0.011971008,2.0805612,10.052056
0.18109496,0.2130529,0.017044231
-0.011971008,2.0805612,10.052056
0.18109496,0.2130529,0.017044231
-0.49679685,1.6807296,10.070012
0.21624869,0.23435818,-0.00958738
-0.80325466,1.3120226,9.816227
0.2428803,0.26844665,-0.024501082
-0.80325466,1.3120226,9.816227
0.25885928,0.29827404,-0.025566347
-0.9600749,1.1695676,10.012551
0.28229508,0.30146983,-0.026631612
-1.0055647,0.9888053,10.295067
0.31318775,0.32597092,-0.013848438
-1.0737995,1.0773908,10.184934
0.33981937,0.33981937,0.005326322
-1.365892,1.2210429,9.947908
0.36112466,0.35579833,0.037284255
-1.496376,0.997185,9.706094
0.38775626,0.36112466,0.080960095
-1.364695,0.712275,8.88608
0.4048005,0.34194988,0.14168017
-1.364695,0.712275,8.88608
0.4048005,0.34194988,0.14168017
-1.5191209,0.93493575,9.64145
0.40053943,0.29507825,0.22264028
-1.543063,0.92176765,9.9550905
0.3536678,0.23009712,0.29933932
-1.4915876,0.93613285,10.135853
0.33662358,0.23116238,0.38029942
-1.5717934,0.91817635,10.472239
0.34834146,0.22690132,0.46339005
-1.2749124,0.9828198,10.597934
0.3749731,0.19707392,0.5422196
-0.9564836,0.9840169,10.3226
0.41758367,0.17044231,0.608266
