0.073023155,-0.60094464,9.617508
0.07182605,-0.6500258,9.895236
0.008379706,-0.6751649,9.941922
0.039504327,-0.6560113,9.829395
0.062249243,-0.59136784,9.631873
0.095768064,-0.61291564,9.534908
0.1316811,-0.6464345,9.629479
0.11611878,-0.6560113,9.740809
0.10055647,-0.65242,9.809045
0.06584055,-0.6715736,9.79827
0.002394202,-0.63206923,9.652225
-0.021547815,-0.6631939,9.524135
-0.037110128,-0.6536171,9.452309
-0.037110128,-0.6536171,9.452309
0.034715924,-0.51475334,9.208099
-0.1592144,-0.6548142,9.210494
0.038307227,-0.6452374,9.592369
0.049081136,-0.6428431,9.959879
0.1592144,-0.7290344,10.07121
0.19752164,-0.6943185,10.072407
0.22505496,-0.61770403,9.959879
0.20829555,-0.60453594,9.744401
0.15682021,-0.59256494,9.65821
0.10534488,-0.61171854,9.629479
0.033518825,-0.6380547,9.659407
-0.01316811,-0.6572084,9.629479
-0.01316811,-0.6572084,9.629479
-0.021547815,-0.65242,9.548077
0,-0.63206923,9.4535055
0.02873042,-0.59615624,9.457097
0.089782566,-0.60693014,9.560047
0.12090719,-0.6619968,9.728839
0.14844051,-0.6619968,9.842564
0.1604115,-0.676362,9.900024
0.142455,-0.6679823,9.850943
0.11851298,-0.6536171,9.730036
0.08259996,-0.6488287,9.622296
0.02633622,-0.6368576,9.526528
0.007182605,-0.6464345,9.562442
0.007182605,-0.6464345,9.562442
0.010773907,-0.6500258,9.601946
0.03232172,-0.6440403,9.611523
0.049081136,-0.61890113,9.625888
0.055066638,-0.60932434,9.657013
0.055066638,-0.60932434,9.657013
0.092176765,-0.59974754,9.734824
0.11492168,-0.61291564,9.730036
0.11611878,-0.62249243,9.736021
0.10175357,-0.62249243,9.737218
0.06703765,-0.60693014,9.647436
0.015562311,-0.59974754,9.5385
-0.025139118,-0.5793968,9.483433
0.022744916,-0.60453594,9.532514
0.022744916,-0.60453594,9.532514
0.05865794,-0.6344634,9.645041
0.10414778,-0.6619968,9.7240505
0.1364695,-0.6967127,9.779117
0.20949265,-0.6679823,9.832987
0.01917476,-0.015978966,0.002130529
0.19393034,-0.6368576,9.832987
0.025566347,0.054328486,0.005326322
0.11971009,-0.6967127,9.725247
0.02876214,0.10972224,0.011717909
0.06703765,-0.700304,9.719262
0.022370555,0.12357068,0.018109497
0.021547815,-0.6428431,9.750386
0.013848438,0.10546118,0.020240024
0.022744916,-0.5805939,9.662998
0.004261058,0.0777643,0.012783174
0.10534488,-0.59495914,9.615114
-0.007456851,0.054328486,0.007456851
0.16519992,-0.6943185,9.727641
-0.013848438,0.05752428,0.006391587
0.1604115,-0.7218518,9.832987
-0.006391587,0.09054748,0.011717909
0.1604115,-0.7218518,9.832987
-0.006391587,0.09054748,0.011717909
0.090979666,-0.7086837,9.949105
0.008522116,0.12463594,0.01917476
0.025139118,-0.6584055,9.860519
0.03195793,0.14487597,0.022370555
-0.05267244,-0.61650693,9.627085
0.046871636,0.13635385,0.01917476
-0.108936176,-0.51355624,9.3661175
0.04580637,0.098004326,0.017044231
-0.050278235,-0.5267244,9.2069025
0.026631612,0.035153728,0.010652645
-0.04189853,-0.5770026,9.583989
-0.004261058,-0.020240024,0.007456851
0.23942018,-0.6464345,10.06283
-0.036218993,-0.006391587,0.00958738
0.18195933,-0.7493851,10.132261
-0.05539375,0.06924219,0.018109497
0.10055647,-0.7254431,9.801862
-0.05539375,0.13635385,0.03834952
-0.076614454,-0.664391,9.508572
-0.03195793,0.15659387,0.054328486
-0.017956512,-0.62728083,9.500193
0.006391587,0.1470065,0.05006743
-0.02633622,-0.60932434,9.585187
0.04580637,0.12996227,0.036218993
-0.02633622,-0.60932434,9.585187
0.04580637,0.12996227,0.036218993
-0.055066638,-0.6560113,9.621099
0.07669904,0.10226539,0.023435818
-0.03232172,-0.62129533,9.605537
0.08735169,0.07563378,0.01917476
-0.031124622,-0.51116204,9.53012
0.07350325,0.054328486,0.018109497
-0.039504327,-0.47285482,9.39365
0.04474111,0.035153728,0.014913702
-0.04189853,-0.48961425,9.370906
0.011717909,0.011717909,0.00958738
-0.049081136,-0.5566519,9.463082
-0.014913702,-0.008522116,0.003195793
-0.038307227,-0.6476316,9.673772
-0.029827405,-0.01917476,-0.002130529
0.019153614,-0.6859388,9.980229
-0.026631612,-0.008522116,-0.003195793
0.047884032,-0.724246,10.150218
-0.001065265,0.02876214,-0.003195793
0.021547815,-0.7757214,10.125079
0.04474111,0.0777643,-0.002130529
0.007182605,-0.760159,9.91439
0.09161274,0.113983296,0.004261058
-0.06584055,-0.6907272,9.679757
0.12676647,0.1257012,0.010652645
-0.06584055,-0.6907272,9.679757
0.12676647,0.1257012,0.010652645
-0.093373865,-0.59974754,9.524135
0.1438107,0.11504856,0.013848438
-0.110133275,-0.50397944,9.333796
0.13635385,0.080960095,0.012783174
-0.12210429,-0.44651863,9.16261
0.10652645,0.027696876,0.007456851
-0.045489833,-0.3842694,9.119514
0.058589544,-0.03089267,0.003195793
0.007182605,-0.39624038,9.160215
0.004261058,-0.070307456,-0.002130529
0.008379706,-0.47764325,9.479841
-0.041545313,-0.08948222,-0.005326322
0.044292733,-0.60333884,9.911995
-0.06391586,-0.083090626,-0.005326322
0.06344634,-0.7254431,10.234015
-0.053263225,-0.04580637,-0.002130529
0.095768064,-0.7637503,10.354922
-0.013848438,0.00958738,0.003195793
0.05626374,-0.7134721,10.127473
0.034088463,0.07456851,0.011717909
-0.038307227,-0.6536171,9.827001
0.068176925,0.11824436,0.02130529
-0.01436521,-0.5530606,9.65821
0.07669904,0.13209279,0.025566347
-0.01436521,-0.5530606,9.65821
0.07669904,0.13209279,0.025566347
-0.053869538,-0.48722005,9.609129
0.06178534,0.13209279,0.022370555
-0.050278235,-0.5410896,9.548077
0.03834952,0.13102753,0.020240024
-0.05865794,-0.5446809,9.664195
0.017044231,0.12996227,0.020240024
-0.05865794,-0.5446809,9.664195
0.017044231,0.12996227,0.020240024
-0.107739076,-0.59495914,9.774328
0.00958738,0.12783173,0.020240024
-0.079008654,-0.6332663,9.836577
0.013848438,0.128897,0.022370555
-0.09816227,-0.59136784,9.868899
0.02130529,0.12996227,0.023435818
-0.07062895,-0.59376204,9.781511
0.029827405,0.13635385,0.023435818
-0.08259996,-0.60214174,9.697714
0.040480047,0.14487597,0.022370555
-0.07062895,-0.60453594,9.692925
0.05219796,0.15233281,0.01917476
-0.110133275,-0.641646,9.677363
0.06711166,0.1555286,0.017044231
-0.15442601,-0.65242,9.680955
0.080960095,0.14807177,0.015978966
-0.18555063,-0.59017074,9.652225
0.09267801,0.12463594,0.018109497
-0.18555063,-0.59017074,9.652225
0.09267801,0.12463594,0.018109497
-0.094570965,-0.46208093,9.520543
0.07989483,0.07882957,0.01917476
-0.11133038,-0.4405331,9.417592
0.06391586,0.0777643,0.014913702
-0.1328782,-0.47764325,9.379285
0.05006743,0.07456851,0.012783174
-0.1328782,-0.47764325,9.379285
0.05006743,0.07456851,0.012783174
-0.17238252,-0.51355624,9.454702
0.040480047,0.05752428,0.010652645
-0.18555063,-0.48123455,9.41879
0.037284255,0.029827405,0.007456851
-0.2873042,-0.4417302,9.539697
0.034088463,-0.015978966,0
-0.05626374,-0.49919105,9.488221
0.034088463,-0.03195793,-0.017044231
-0.21787235,-0.5482722,9.431957
0.03834952,-0.046871636,-0.01917476
-0.10175357,-0.46447513,9.610326
0.03195793,-0.07350325,-0.002130529
-0.19033903,-0.35314476,9.554062
0.018109497,-0.07669904,-0.003195793
-0.19033903,-0.35314476,9.554062
0.018109497,-0.07669904,-0.003195793
-0.24181437,-0.34476504,9.348161
0.005326322,-0.098004326,-0.015978966
-0.24301147,-0.37828386,9.441534
0,-0.14274544,-0.027696876
-0.10055647,-0.5710171,9.5732155
0.006391587,-0.16405073,-0.037284255
-0.06584055,-0.65242,9.489418
0.015978966,-0.17257284,-0.02876214
-0.12928689,-0.4417302,9.585187
0.006391587,-0.18535602,-0.01917476
-0.12928689,-0.4417302,9.585187
0.006391587,-0.18535602,-0.01917476
-0.10414778,-0.35913026,9.714474
-0.007456851,-0.19600865,-0.022370555
