-1.4030021,-0.6871359,9.825804
-1.292869,-0.60932434,9.944317
-1.292869,-0.60932434,9.944317
-1.0510546,-0.6464345,10.073604
-0.7661445,-0.5746084,10.080787
-0.4177882,-0.48362875,10.052056
0.031124622,-0.320823,9.967062
0.47764325,-0.11492168,9.800665
0.8451532,-0.037110128,9.673772
1.0570401,0.001197101,9.622296
1.1252748,0.07182605,9.718064
1.033098,0.034715924,9.704897
0.8607155,-0.06464344,9.697714
0.6619968,-0.15203181,9.7084875
0.5626374,-0.2765303,9.601946
0.51475334,-0.32920274,9.581595
0.46806642,-0.34715924,9.601946
0.44651863,-0.31004912,9.531317
0.39384618,-0.2825158,9.49301
0.33039984,-0.2633622,9.465476
0.20470424,-0.3196259,9.546879
0.08738836,-0.35913026,9.642648
0.008379706,-0.39504328,9.730036
-0.17118542,-0.45010993,9.736021
-0.23223756,-0.49799395,9.7240505
-0.2765303,-0.5363012,9.674969
-0.22864626,-0.5255273,9.664195
-0.22864626,-0.44771573,9.791088
-0.06943185,-0.37229836,9.751583
0.023942016,-0.31244332,9.927557
0.15203181,-0.24899697,9.800665
0.35913026,-0.12569559,9.767146
0.47524905,-0.075417355,9.7803135
0.5255273,-0.06703765,9.817424
0.50996494,-0.110133275,9.80665
0.5686229,-0.12689269,9.661801
0.5255273,-0.16759412,9.692925
0.51834464,-0.24420857,9.783905
0.44532153,-0.2801216,9.919178
0.4249708,-0.23343466,9.697714
0.35434186,-0.23582886,9.635465
0.19512744,-0.25737667,9.719262
0.079008654,-0.260968,9.850943
0.038307227,-0.19153613,9.734824
0.07062895,-0.18794483,9.568427
0.20949265,-0.15801731,9.457097
0.25977087,-0.12449849,9.534908
0.36272156,-0.11731588,9.520543
0.41299978,-0.08259996,9.44752
0.38067806,-0.094570965,9.506178
0.2753332,-0.06823475,9.55047
0.1604115,-0.08259996,9.52174
0.010652645,0.018109497,0.10439592
0.002394202,-0.044292733,9.647436
-0.001065265,0.013848438,0.10652645
-0.11492168,0.015562311,9.765948
-0.005326322,0.012783174,0.11717909
-0.16160862,0.08738836,9.751583
-0.006391587,0.014913702,0.13102753
-0.22744916,0.10534488,9.853337
-0.005326322,0.011717909,0.14274544
-0.2813187,0.12090719,9.753978
0,0.012783174,0.15446335
-0.30885202,0.17238252,9.680955
0.003195793,-0.002130529,0.17150758
-0.36032736,0.1376666,9.737218
0.003195793,-0.010652645,0.19068234
-0.32800564,0.18315643,9.627085
0.004261058,-0.004261058,0.21411815
-0.2657564,0.2813187,9.647436
-0.003195793,-0.006391587,0.23329292
-0.2801216,0.2681506,9.726444
-0.006391587,-0.005326322,0.24181503
-0.36391866,0.18435353,9.810242
-0.005326322,0.002130529,0.25672874
-0.35913026,0.16400282,9.782708
-0.003195793,0.010652645,0.27803403
-0.2801216,0.17836803,9.827001
-0.001065265,0.010652645,0.29827404
-0.25737667,0.16759412,9.827001
0.005326322,0.006391587,0.3110572
-0.2633622,0.10534488,9.91798
0.017044231,-0.003195793,0.32277513
-0.20829555,0.12928689,9.783905
0.027696876,-0.003195793,0.33449304
-0.20829555,0.12928689,9.783905
0.027696876,-0.003195793,0.33449304
-0.16998832,0.090979666,9.805453
0.037284255,-0.010652645,0.34088463
-0.12330139,0.022744916,9.935937
0.04474111,-0.015978966,0.34301516
-0.12330139,0.022744916,9.935937
0.04474111,-0.015978966,0.34301516
-0.045489833,-0.088585466,9.825804
0.05965481,-0.014913702,0.35153726
0.088585466,-0.08738836,9.570822
0.06178534,-0.015978966,0.35792887
0.19033903,-0.08499416,9.552865
0.05752428,-0.025566347,0.3568636
0.2645593,-0.06823475,9.682152
0.051132694,-0.034088463,0.35153726
0.32441434,-0.073023155,9.721656
0.04474111,-0.024501082,0.34301516
0.32441434,-0.073023155,9.721656
0.04474111,-0.024501082,0.34301516
0.35913026,-0.09696517,9.691729
0.040480047,-0.015978966,0.33449304
0.39983168,-0.11252748,9.7803135
0.04261058,-0.020240024,0.32490566
0.4177882,-0.17477672,9.822212
0.05006743,-0.023435818,0.31638354
0.39624038,-0.16998832,9.8042555
0.05752428,-0.01917476,0.30466563
0.4225766,-0.1592144,9.671378
0.0628506,-0.015978966,0.29294774
0.35913026,-0.16519992,9.580399
0.0628506,-0.01917476,0.28016454
0.40581718,-0.25617957,9.414001
0.056459017,-0.018109497,0.26844665
0.2621651,-0.25258827,9.604341
0.039414786,-0.010652645,0.25672874
0.107739076,-0.36272156,9.64145
0.02876214,0.003195793,0.24927188
-0.079008654,-0.46926352,9.742006
0.01917476,0.006391587,0.24714136
-0.20470424,-0.5374983,9.728839
0.018109497,0.014913702,0.25566345
-0.20470424,-0.5374983,9.728839
0.018109497,0.014913702,0.25566345
-0.36750996,-0.5722142,9.707291
0.023435818,0.008522116,0.26525086
-0.36152446,-0.5781997,9.725247
0.033023197,-0.008522116,0.28229508
-0.15322891,-0.4441244,9.8042555
0.05006743,-0.024501082,0.31957933
0.009576807,-0.4417302,9.7803135
0.0628506,-0.025566347,0.32597092
0.130484,-0.35673606,9.791088
0.06391586,-0.023435818,0.32384038
0.2693477,-0.22385786,9.898827
0.070307456,-0.01917476,0.31851408
0.46327803,-0.24540567,9.813833
0.083090626,-0.027696876,0.3121225
0.6955156,-0.19273324,9.807847
0.09161274,-0.040480047,0.29933932
0.80325466,-0.25498247,9.716867
0.0958738,-0.039414786,0.2759035
0.82240826,-0.21308395,9.722853
0.09267801,-0.03089267,0.24607609
0.8487445,-0.24181437,9.510966
0.08522116,-0.00958738,0.21624869
0.842759,-0.24540567,9.36492
0.070307456,-0.001065265,0.18322548
1.2785037,0.09696517,8.920795
0.04580637,-0.001065265,0.14913702
0.8690952,0.053869538,9.400833
-0.007456851,0.017044231,0.07563378
0.35075054,-0.35434186,9.551667
-0.027696876,0.084155895,0.033023197
-0.2789245,-0.6344634,10.132261
-0.041545313,0.10013486,0.04261058
-0.6392518,-0.830788,10.247183
-0.020240024,0.083090626,0.09161274
-0.7769185,-0.80445176,10.469844
0.027696876,0.02876214,0.14913702
-0.7218518,-0.58657944,10.402806
0.08628642,-0.00958738,0.20453078
-0.6967127,-0.29209262,10.359711
0.13528858,-0.029827405,0.24394555
-0.6967127,-0.29209262,10.359711
0.13528858,-0.029827405,0.24394555
-0.6931214,-0.047884032,9.969456
0.17470337,-0.03195793,0.2695119
-0.6991069,-0.062249243,9.834184
0.19920446,-0.05006743,0.28868666
-0.7026982,-0.06703765,9.853337
0.21198763,-0.058589544,0.3110572
-0.60932434,-0.21667525,9.749189
0.22264028,-0.066046394,0.33662358
-0.60932434,-0.21667525,9.749189
0.22264028,-0.066046394,0.33662358
-0.5530606,-0.35673606,9.810242
0.23116238,-0.083090626,0.36218992
-0.34955344,-0.3842694,9.67856
0.24181503,-0.08628642,0.38775626
-0.088585466,-0.36152446,9.633071
0.24394555,-0.08628642,0.40373522
0.30286652,-0.29807812,9.374496
0.23755397,-0.0777643,0.41225734
0.5506664,-0.17717093,9.305065
0.21518342,-0.07137272,0.40586576
0.7206547,-0.051475335,9.421184
0.19281286,-0.058589544,0.3930826
0.79726917,0.003591303,9.581595
