0.22266077,0.18794483,9.588778
0.16759412,0.08020575,9.48463
0.09696517,-0.077811554,9.384073
0.077811554,-0.15083471,9.332599
0.04070143,0.2861071,9.733627
0.04070143,0.2861071,9.733627
0.21787235,0.22984336,9.79827
0.533907,-0.10055647,9.600749
0.5530606,0.2861071,9.879673
0.34476504,0.93373865,10.365696
0.427365,0.79008657,10.259154
0.19512744,0.94331545,10.059238
-0.18794483,1.1444284,9.92636
-0.48123455,0.7553706,9.624691
-0.7769185,0.5566519,9.744401
-0.9959879,0.58538234,9.849746
-1.0151415,0.40462008,9.682152
-0.7793127,0.7134721,9.661801
-0.7793127,0.7134721,9.661801
-0.6799533,0.8415619,9.866506
-0.7374141,0.6703765,9.895236
-0.6943185,0.8379706,9.998186
-0.61411273,0.8559271,10.001778
-0.533907,0.89662856,10.085575
-0.5566519,0.7781156,10.105926
-0.48722005,0.842759,10.047267
-0.49919105,0.6811504,9.947908
-0.44651863,0.7613561,9.7479925
-0.47524905,0.59256494,9.792285
-0.47524905,0.46686932,9.787497
-0.4177882,0.4369418,9.76116
-0.2717419,0.4285621,9.776723
-0.18555063,0.415394,9.878476
-0.18315643,0.2873042,9.816227
-0.10175357,0.31364042,9.721656
-0.12210429,0.22625206,9.744401
-0.09816227,0.19632454,9.713276
0.002394202,0.2741361,9.727641
0.017956512,0.24181437,9.765948
0.007182605,0.142455,9.639056
0.022744916,0.18794483,9.702502
-0.089782566,-0.019153614,9.628283
-0.08140286,0.010773907,9.497798
-0.08140286,-0.01436521,9.4535055
-0.003591303,-0.02873042,9.473856
0.10175357,0.12689269,9.595961
0.24660277,0.06943185,9.600749
0.2741361,0.06464344,9.77792
0.31124622,0.08259996,9.80665
0.34476504,0.20949265,9.750386
0.4165911,0.24779987,9.803059
0.36631286,0.17956513,9.807847
0.37469256,0.30166942,9.838972
0.25857377,0.24779987,9.848549
0.076614454,0.24061728,9.764751
0.018109497,-0.04474111,0.18002969
-0.09816227,0.16280572,9.764751
0.025566347,-0.041545313,0.17896444
-0.25378537,0.08020575,9.720459
0.027696876,-0.040480047,0.18535602
-0.36750996,0.022744916,9.690532
0.03089267,-0.039414786,0.20133498
-0.50517654,-0.011971008,9.664195
0.027696876,-0.039414786,0.221575
-0.50996494,0.06584055,9.593566
0.024501082,-0.039414786,0.24820662
-0.4369418,0.08619126,9.655815
0.020240024,-0.04580637,0.27696875
-0.40342298,0.23343466,9.834184
0.018109497,-0.049002163,0.30466563
-0.25019407,0.31244332,9.927557
0.018109497,-0.041545313,0.3206446
0.008379706,0.50158525,9.8042555
0.022370555,-0.02876214,0.3291667
0.089782566,0.49919105,9.996989
0.03195793,-0.024501082,0.3334278
0.130484,0.48961425,9.983821
0.037284255,-0.004261058,0.33129725
0.11492168,0.45848963,9.862914
0.04474111,0.022370555,0.3206446
0.10534488,0.5351041,9.727641
0.0479369,0.043675844,0.3089267
0.003591303,0.51355624,9.752781
0.0479369,0.051132694,0.294013
-0.05267244,0.45010993,9.623494
0.04261058,0.0479369,0.28016454
-0.017956512,0.33039984,9.548077
0.03834952,0.037284255,0.2695119
-0.10414778,0.1592144,9.648633
0.03195793,0.015978966,0.26631612
-0.094570965,0.12449849,9.561244
0.026631612,0.003195793,0.27057716
-0.12330139,0.027533319,9.607931
0.023435818,-0.015978966,0.2790993
-0.10414778,-0.038307227,9.57561
0.013848438,-0.02876214,0.28442562
-0.079008654,0.016759412,9.574412
0.002130529,-0.039414786,0.28655612
-0.08259996,0.15203181,9.651027
-0.005326322,-0.043675844,0.29188246
-0.11851298,0.16879122,9.8437605
-0.005326322,-0.04474111,0.29507825
-0.10654198,0.24540567,9.834184
-0.003195793,-0.046871636,0.29507825
-0.10654198,0.24540567,9.834184
-0.003195793,-0.046871636,0.29507825
-0.19393034,0.16639702,9.890448
0.007456851,-0.04474111,0.29507825
-0.21667525,0.19632454,9.853337
0.01917476,-0.03089267,0.2972088
-0.31483752,0.23104046,9.91439
0.027696876,-0.012783174,0.30253512
-0.4369418,0.22385786,9.781511
