-0.5793968,0.93254155,10.0269165
-0.6907272,0.93134445,9.977836
-0.80205756,0.7793127,9.962274
-0.9540894,0.7613561,9.935937
-1.021127,0.6955156,9.896433
-1.0426749,0.81642276,9.865308
-0.89662856,0.7769185,9.76954
-0.7493851,0.85473,9.758766
-0.5638345,0.8750807,9.811439
-0.37110126,0.7469909,9.853337
-0.16639702,0.82001406,9.910798
0.055066638,0.90620536,10.171766
0.31483752,0.8331822,10.195708
0.3890578,0.90141696,10.360908
0.33758244,0.8451532,10.703279
0.23343466,0.6871359,10.427945
0.1400608,0.62368953,10.225636
0.022744916,0.4165911,10.013748
-0.11971009,0.2765303,9.96347
-0.19393034,0.17717093,9.785102
-0.20111294,0.047884032,9.455899
-0.11252748,0.092176765,9.202114
-0.17597382,0.12090719,9.210494
-0.130484,0.15562311,9.222465
-0.130484,0.15562311,9.222465
-0.051475335,0.19871874,9.356541
-0.001197101,0.25019407,9.361329
0.027533319,0.24899697,9.330204
-0.029927522,0.17357962,9.507375
-0.029927522,0.17357962,9.507375
0.025139118,0.03232172,9.67018
0.09935937,-0.062249243,9.763555
0.18315643,-0.062249243,9.616311
0.19752164,0.020350715,9.55047
0.19752164,0.020350715,9.55047
0.15083471,0.06344634,9.437943
0.11851298,0.023942016,9.362526
0.15682021,0.1400608,9.44752
0.22864626,0.23463176,9.634268
0.22864626,0.23463176,9.634268
0.29927522,0.21188685,9.746795
0.29927522,0.21188685,9.746795
0.41060558,0.19033903,10.032902
0.41060558,0.19033903,10.032902
0.11971009,0.089782566,9.79827
-0.11133038,0.142455,9.987412
-0.272939,-0.10654198,10.065224
-0.30765492,-0.15442601,10.18254
-0.2633622,-0.16160862,10.274716
-0.12449849,-0.14604631,10.117896
0.025139118,-0.10055647,9.953894
0.094570965,-0.027533319,9.91439
0.094570965,-0.027533319,9.91439
0.051475335,0.001197101,9.888053
-0.010773907,-0.08379706,9.797073
-0.06344634,-0.09935937,9.677363
-0.076614454,-0.037110128,9.662998
0.20879184,-0.05006743,0.44101948
-0.038307227,0.017956512,9.564836
0.19920446,-0.041545313,0.44741106
0.06703765,-0.021547815,9.406818
0.18535602,-0.039414786,0.4527374
0.1376666,0.031124622,9.2787285
0.16831179,-0.04474111,0.45060685
0.20111294,0.010773907,9.355343
0.14594123,-0.053263225,0.44315
0.260968,-0.010773907,9.507375
0.12144015,-0.056459017,0.4314321
0.35913026,0.08379706,9.7563715
0.099069595,-0.04474111,0.41864893
0.4201824,0.15682021,9.774328
0.08735169,-0.027696876,0.40373522
0.4297592,0.23463176,9.716867
0.08735169,-0.01917476,0.38456047
0.33279404,0.19752164,9.767146
0.09054748,-0.027696876,0.36645097
0.18195933,0.17238252,9.853337
0.09374327,-0.037284255,0.350472
0.003591303,0.1316811,9.719262
0.099069595,-0.023435818,0.34621096
-0.09816227,0.06584055,9.604341
0.10013486,-0.020240024,0.3472762
-0.23223756,-0.077811554,9.5971575
0.101200126,-0.03089267,0.3536678
