-0.37948096,5.5485625,7.651869
-0.415394,5.5030727,7.8984714
-0.4309563,5.4887075,8.176199
-0.40462008,5.5018754,8.3821
-0.34955344,5.5365915,8.506598
-0.3196259,5.499481,8.585608
-0.2753332,5.497087,8.623915
-0.24420857,5.4922986,8.619126
-0.17717093,5.5006785,8.4647
-0.2813187,5.4623713,8.556877
-0.4141969,5.397728,8.49343
-0.45609543,5.386954,8.402451
-0.45609543,5.386954,8.402451
-0.38307226,5.3354783,8.258799
-0.33279404,5.353435,8.158242
-0.2705448,5.3498435,8.11395
-0.22385786,5.329493,8.026561
-0.18315643,5.294777,7.9511437
-0.19033903,5.2780175,7.85777
-0.22505496,5.2600613,7.750031
-0.24061728,5.2241483,7.669825
-0.2633622,5.2516813,7.6506715
-0.2896984,5.258864,7.681796
-0.23223756,5.279215,7.666234
-0.14963761,5.269638,7.7320743
-0.094570965,5.258864,7.7931266
-0.045489833,5.255273,7.813477
-0.02873042,5.2397103,7.8446016
-0.046686932,5.2397103,7.8733325
-0.06943185,5.1906295,7.941567
-0.10534488,5.183447,8.045714
-0.12090719,5.177461,8.165425
-0.11611878,5.207389,8.218098
-0.08619126,5.2265425,8.286332
-0.061052144,5.2564697,8.333019
-0.046686932,5.279215,8.3629465
-0.01436521,5.2397103,8.404845
-0.034715924,5.2385135,8.352173
-0.10175357,5.231331,8.368932
-0.11731588,5.2277393,8.374918
-0.1448492,5.2145715,8.423999
-0.12330139,5.2241483,8.403648
-0.088585466,5.209783,8.404845
-0.089782566,5.2421045,8.426393
-0.093373865,5.269638,8.418014
-0.15801731,5.317522,8.468291
-0.23942018,5.3821654,8.567651
-0.320823,5.437232,8.692149
-0.37349546,5.446809,8.829816
-0.40222588,5.41329,9.003395
-0.36511576,5.4049106,9.139865
-0.32202014,5.42167,9.271546
-0.14594123,-0.046871636,-0.02876214
-0.29448682,5.457583,9.42238
-0.15020229,-0.043675844,-0.03089267
-0.2789245,5.483919,9.555259
-0.15126756,-0.039414786,-0.034088463
-0.2813187,5.5018754,9.645041
-0.15020229,-0.039414786,-0.037284255
-0.31603462,5.5270147,9.76116
-0.1470065,-0.04580637,-0.039414786
-0.30645782,5.533,9.856929
-0.1470065,-0.06178534,-0.041545313
-0.2633622,5.5485625,9.965864
-0.14168017,-0.082025364,-0.04261058
-0.22385786,5.565322,10.078392
-0.13741912,-0.101200126,-0.041545313
-0.23463176,5.533,10.240001
-0.12783173,-0.111852765,-0.043675844
-0.23463176,5.533,10.240001
-0.12783173,-0.111852765,-0.043675844
-0.19752164,5.5282116,10.305841
-0.11930962,-0.11611383,-0.04474111
-0.17477672,5.568913,10.291476
-0.10972224,-0.111852765,-0.041545313
-0.15801731,5.637148,10.257957
-0.10439592,-0.098004326,-0.04261058
-0.15801731,5.637148,10.257957
-0.10439592,-0.098004326,-0.04261058
-0.17238252,5.7269306,10.151415
-0.10013486,-0.04474111,-0.04474111
-0.17357962,5.74369,10.061633
-0.10333065,-0.007456851,-0.046871636
-0.16759412,5.7185507,10.0029745
-0.111852765,0.027696876,-0.049002163
-0.130484,5.674258,10.08318
-0.12676647,0.05965481,-0.05219796
-0.130484,5.674258,10.08318
-0.12676647,0.05965481,-0.05219796
-0.1340753,5.647922,10.115502
-0.14061491,0.08948222,-0.053263225
-0.12210429,5.5844755,10.199299
-0.15765914,0.11504856,-0.058589544
-0.1604115,5.49589,10.31063
-0.1736381,0.13422333,-0.05965481
-0.17238252,5.389348,10.449493
-0.1917476,0.14487597,-0.060720075
-0.19632454,5.2181625,10.547656
-0.20879184,0.14807177,-0.058589544
-0.17118542,5.0840874,10.599131
-0.221575,0.1438107,-0.054328486
-0.1388637,4.947618,10.688913
-0.23009712,0.13315806,-0.05219796
-0.09935937,4.823119,10.718841
-0.23009712,0.11611383,-0.051132694
-0.09935937,4.823119,10.718841
-0.23009712,0.11611383,-0.051132694
