1.3575124,5.565322,9.235633
1.4987702,5.7125654,9.813833
1.4784195,5.8334723,10.040085
1.3623008,5.946,10.195708
1.270124,6.0561333,10.266336
1.2186487,6.054936,10.242394
1.2150574,6.0130377,10.178948
1.1755531,5.9663506,10.101137
1.1192893,5.9400144,10.068815
1.0055647,5.9771247,9.988609
0.8595184,5.9878983,9.868899
0.7218518,6.0118403,9.617508
0.59974754,6.029797,9.326612
0.50397944,6.0369797,9.015367
0.39743748,6.0142345,8.831013
0.24420857,5.934029,8.713697
0.061052144,5.795165,8.627506
-0.08619126,5.7161565,8.565256
-0.21547815,5.6563015,8.514978
-0.2801216,5.590461,8.645462
-0.30765492,5.577293,8.980651
-0.2669535,5.5701103,9.378088
-0.16759412,5.590461,9.76954
0,5.571307,9.866506
0.19033903,5.5461683,9.7803135
0.35673606,5.469554,9.655815
0.51834464,5.353435,9.610326
0.6500258,5.243302,9.642648
0.7769185,5.0960584,9.744401
1.0702082,5.0493712,10.040085
1.2054806,5.064934,10.425551
1.1420342,4.6244006,10.668563
1.0726024,4.31076,10.947487
0.9828198,4.0737343,11.178528
0.91458505,3.8654387,11.346122
0.866701,3.6463692,11.530476
0.866701,3.6463692,11.530476
0.8655039,3.4476504,11.568783
0.89303726,3.2620997,11.426328
0.91219085,3.0538042,11.200075
0.93134445,2.8886044,10.848128
0.93373865,2.7114334,10.491392
0.90381116,2.6420016,10.263943
0.8451532,2.5917234,10.131064
0.7685388,2.56419,10.086772
0.6847417,2.6024973,10.171766
0.59495914,2.6084828,10.290278
0.45130703,2.6192567,10.328587
0.25258827,2.5929205,10.284293
-0.07062895,2.5306711,10.159795
-0.320823,2.5270798,9.810242
-0.4357447,2.6491842,9.155427
-0.58777654,2.7808652,8.503007
0.350472,0.7286409,0.33449304
-0.8451532,2.8215668,7.9607205
0.37923414,0.73609775,0.33768883
-0.9648633,2.9113493,7.3298483
0.38775626,0.72970617,0.34514567
-1.0941502,3.0346506,6.801927
0.37710363,0.69668293,0.350472
-1.1025299,3.2836475,6.325481
0.34514567,0.64341974,0.35579833
-1.0702082,3.4081461,6.0010667
0.29188246,0.57417756,0.350472
-1.1180922,3.4261026,5.9005103
0.23116238,0.4825648,0.33768883
-1.1911154,3.4368765,5.9052987
0.17150758,0.37816888,0.3270362
-1.2198458,3.441665,6.009446
0.11717909,0.26418558,0.3206446
-1.0809821,3.4452562,6.2225304
0.06924219,0.1438107,0.3153183
-0.760159,3.3051953,6.64391
0.03089267,0.025566347,0.30999196
-0.49200845,3.1902738,7.1287355
0.003195793,-0.08628642,0.30253512
-0.34117374,3.1064768,7.6494746
-0.017044231,-0.17470337,0.29294774
-0.24301147,3.016694,8.1642275
-0.03195793,-0.23329292,0.28549087
-0.090979666,2.9161377,8.6574335
-0.04474111,-0.25672874,0.28442562
0.10654198,2.813187,9.141062
-0.060720075,-0.2428803,0.28229508
0.32561144,2.7006595,9.441534
-0.084155895,-0.19600865,0.27803403
0.5614403,2.6024973,9.595961
-0.112918034,-0.12783173,0.2695119
0.51475334,2.5773582,9.697714
-0.1470065,-0.049002163,0.2545982
0.31004912,2.6001031,9.870096
-0.18216023,0.034088463,0.24074976
0.11133038,2.6372132,10.068815
-0.20985709,0.11717909,0.23222765
0.047884032,2.6803088,10.243592
-0.221575,0.19600865,0.22583607
0.059855044,2.670732,10.277111
-0.21731395,0.25992453,0.22050974
0.130484,2.6503813,10.281899
