-0.6775591,3.1399956,7.8733325
-0.7230489,3.1854854,7.6171527
-0.79487497,3.3028011,7.4471645
-0.8834604,3.490746,7.381324
-0.7529764,3.6008794,7.4232225
-0.50876784,3.6954503,7.431602
-0.37948096,3.8127663,7.455544
-0.45729253,4.0497923,7.837419
-0.45729253,4.0497923,7.837419
-0.45729253,4.0497923,7.837419
-0.439336,4.1120415,8.101978
-0.4213795,4.0797195,8.35337
-0.4249708,3.9923313,8.567651
-0.44532153,3.8235402,8.763975
-0.46208093,3.6774938,8.870518
-0.50158525,3.513491,9.074024
-0.45250413,3.3865983,9.2907
-0.33279404,3.3039982,9.555259
-0.16759412,3.2752678,9.874885
0.004788403,3.2561142,10.047267
0.18555063,3.3506854,10.0508585
0.18555063,3.3506854,10.0508585
0.18555063,3.3506854,10.0508585
0.16400282,3.3638535,9.964667
0.12330139,3.335123,9.76954
0.1364695,3.369839,9.475053
0.1364695,3.369839,9.475053
0.076614454,3.3722332,9.197326
0.053869538,3.3614593,9.044097
0.01316811,3.3782187,8.804677
0.015562311,3.4356794,8.556877
-0.002394202,3.5410242,8.303091
0.010773907,3.608062,8.119935
0.04070143,3.6631286,7.98586
0.08499416,3.8259344,7.6650367
0.08499416,3.8259344,7.6650367
0.08499416,3.8259344,7.6650367
0.049081136,3.881001,7.4950485
0.002394202,3.9372647,7.371747
-0.03232172,4.0019083,7.253234
-0.050278235,4.011485,7.1993647
-0.047884032,4.0641575,7.147889
-0.046686932,4.098873,7.103596
-0.10414778,4.1503487,7.0221934
-0.1592144,4.1599255,6.9264255
-0.17956513,4.1659107,6.9048777
-0.17956513,4.144363,6.9252286
-0.1400608,4.188656,7.1586633
-0.1400608,4.188656,7.1586633
-0.108936176,4.1946416,7.338228
-0.095768064,4.1862617,7.4842744
-0.090979666,4.19943,7.61835
-0.09696517,4.2066126,7.6770077
-0.108936176,4.203021,7.6829934
-0.12330139,4.2221746,7.739257
-0.11372458,4.2341456,7.811083
