0.6787562,4.912902,7.771579
0.712275,4.903325,9.2907
0.712275,4.903325,9.2907
0.712275,4.903325,9.2907
0.712275,4.903325,9.2907
0.712275,4.903325,9.2907
0.91817635,4.8997335,9.469068
1.1204864,4.92607,9.485827
1.2509704,4.911705,9.496601
1.340753,4.8877625,9.41041
1.3024458,4.805163,9.223662
1.2485762,4.7429137,9.062054
1.2162545,4.72376,8.86932
1.1875241,4.733337,8.623915
1.103727,4.758476,8.512584
1.103727,4.758476,8.512584
0.9995792,4.7764325,8.441956
0.8379706,4.7776294,8.388085
0.6859388,4.7764325,8.416816
0.5303157,4.76925,8.589199
0.4213795,4.76087,8.797494
0.35194764,4.748899,9.012972
0.33159694,4.747702,9.193734
0.2885013,4.757279,9.324219
0.22744916,4.7740383,9.390059
0.22744916,4.7740383,9.390059
0.15562311,4.8458643,9.434352
0.05267244,4.957195,9.502586
-0.06823475,5.0254292,9.569624
-0.19632454,5.0242324,9.618706
-0.2789245,4.97156,9.589975
-0.260968,4.9308586,9.591172
-0.20111294,4.8937483,9.643845
-0.18315643,4.8853683,9.667787
-0.21547815,4.8733974,9.759963
-0.2645593,4.8817773,9.911995
-0.30765492,4.832696,10.087969
-0.34117374,4.772841,10.156203
-0.31603462,4.727351,10.085575
-0.2896984,4.71538,10.126276
-0.32561144,4.7022123,10.09156
-0.36750996,4.675876,10.043676
-0.36750996,4.675876,10.043676
-0.39863458,4.6722846,9.995792
-0.37948096,4.618415,9.96347
-0.35194764,4.619612,9.976639
-0.29688102,4.6471453,10.010158
-0.22744916,4.6962266,9.962274
-0.16639702,4.7177744,9.894038
-0.062249243,4.698621,9.7958765
0.045489833,4.687847,9.704897
0.045489833,4.687847,9.704897
0.12449849,4.64116,9.605537
0.23463176,4.626795,9.578004
0.30526072,4.5980644,9.599552
0.33997664,4.548983,9.643845
0.34835634,4.4364557,9.718064
0.31603462,4.31076,9.749189
0.2657564,4.213795,9.783905
0.16519992,4.1635165,9.870096
-0.10414778,3.8953662,10.004171
-0.18216023,-0.025566347,0.10333065
-0.10414778,3.8953662,10.004171
-0.16618125,-0.025566347,0.12996227
-0.076614454,3.8055837,10.024523
-0.13954964,-0.01917476,0.16192019
-0.046686932,3.7229836,9.961076
-0.10333065,-0.017044231,0.19707392
0,3.6523547,9.8437605
-0.06178534,-0.017044231,0.22264028
0.020350715,3.5553896,9.682152
-0.022370555,-0.015978966,0.24394555
0.010773907,3.4620156,9.506178
0.010652645,-0.012783174,0.2609898
-0.034715924,3.3674448,9.340978
0.033023197,-0.012783174,0.27483824
-0.045489833,3.311181,9.232041
0.0479369,-0.015978966,0.2876214
-0.023942016,3.217807,9.220071
0.056459017,-0.023435818,0.2972088
0.009576807,3.2441432,9.25359
0.06391586,-0.02876214,0.30466563
0.050278235,3.2716765,9.2547865
0.07456851,-0.03089267,0.30999196
0.11971009,3.156755,9.221268
0.08841695,-0.034088463,0.3110572
0.11971009,3.156755,9.221268
0.10439592,-0.040480047,0.3121225
0.15203181,3.0813377,9.323022
0.12463594,-0.046871636,0.314253
0.15322891,3.0310593,9.3733
0.14913702,-0.043675844,0.3153183
0.1412579,2.9735985,9.355343
0.18322548,-0.037284255,0.31318775
0.1364695,2.9293058,9.321824
0.221575,-0.024501082,0.3089267
0.11851298,2.9293058,9.190144
0.26418558,-0.008522116,0.30360037
0.053869538,2.9281087,8.955511
0.30466563,0.008522116,0.29507825
-0.020350715,2.9580362,8.676587
0.33662358,0.023435818,0.28868666
-0.095768064,2.9855695,8.420407
0.35899413,0.040480047,0.28442562
-0.19033903,3.0095115,8.195353
0.36751625,0.054328486,0.2790993
-0.24420857,3.0550013,7.988254
0.36325517,0.06924219,0.27696875
-0.4177882,3.064578,7.711724
