0.89902276,4.7776294,8.735245
0.842759,4.703409,8.804677
0.82719666,4.6603136,8.882488
0.82121116,4.638766,8.908825
0.82240826,4.6399627,8.983045
0.80924016,4.663905,8.974665
0.79008657,4.6662993,8.957906
0.7110779,4.653131,8.902839
0.58538234,4.620809,8.847773
0.47644615,4.52145,8.831013
0.39863458,4.429273,8.872911
0.38187516,4.3754034,9.010578
0.4297592,4.3299136,9.452309
0.4297592,4.3299136,9.452309
0.4429273,4.325125,9.7324295
0.44891283,4.3287168,9.964667
0.58298814,4.382586,10.068815
0.7302315,4.437653,10.096349
0.92416185,4.5202527,10.056845
1.0726024,4.5980644,10.064027
1.1216835,4.6375685,10.048465
0.9708488,4.5441947,10.036493
0.8295909,4.4400473,9.965864
0.7170634,4.3155484,9.752781
0.6464345,4.271256,9.572019
0.62847793,4.337096,9.349358
0.60453594,4.4807487,9.091981
0.61171854,4.655525,8.787917
0.61770403,4.823119,8.568848
0.6512229,4.915296,8.422802
0.7625532,4.947618,8.39048
0.89303726,4.882974,8.440758
1.0510546,4.799177,8.60117
1.2198458,4.6902413,8.802282
1.3934253,4.6136265,9.059659
1.5693992,4.547786,9.374496
1.7010803,4.474763,9.67018
1.8351556,4.4280763,10.065224
1.9369092,4.3179426,10.472239
2.0290859,4.197036,10.874464
2.1212628,4.059369,11.270704
2.147599,3.8869865,11.646594
2.1152773,3.679888,11.926716
2.043451,3.477578,12.101493
2.0039468,3.3159695,12.13142
1.9847932,3.2070332,11.96622
1.9644425,3.098097,11.687296
1.8770541,3.0310593,11.398794
1.7645266,2.954445,11.08276
1.6364368,2.920926,10.694899
1.4784195,2.8886044,10.275913
1.2964603,2.8814218,9.755175
0.29294774,0.2972088,-0.21731395
1.1001357,2.861071,9.214086
0.36218992,0.33449304,-0.21198763
0.9672575,2.9173348,8.665813
0.42397526,0.36112466,-0.20772657
0.8463503,2.9855695,8.094796
0.47191215,0.37923414,-0.2066613
0.78769237,3.0945058,7.562086
0.50600064,0.39095205,-0.20772657
0.7697359,3.2130187,7.1514807
0.5230448,0.40373522,-0.20879184
0.7613561,3.3291376,6.8905125
0.52411014,0.4133226,-0.2130529
0.7230489,3.4608185,6.706159
0.5123922,0.42397526,-0.21837921
0.7266402,3.5817258,6.671443
0.49002165,0.43249738,-0.2247708
0.724246,3.6822822,6.751649
0.4644553,0.4314321,-0.23329292
0.724246,3.7708676,6.885724
