1.2425907,4.355053,8.12592
1.2725182,4.0665517,8.346188
1.2677298,3.8546648,8.335413
1.2030864,3.6511576,8.455123
0.9900024,3.5098996,8.404845
0.8331822,3.4105403,8.368932
0.7015011,3.2118216,8.41921
0.51714754,2.8682537,8.503007
0.2681506,2.6372132,8.991425
0.15083471,2.4911668,9.479841
0.20949265,2.3546975,9.807847
0.35075054,2.3295584,10.089166
0.35075054,2.3295584,10.089166
0.51954174,2.5558102,10.510546
0.6967127,2.8119898,11.052833
0.91697925,2.8933928,11.203667
1.1013328,2.814384,11.637017
1.2162545,2.3068132,12.054806
1.0702082,2.219425,11.6585655
0.8882488,2.6970682,11.088745
0.6584055,3.0585926,10.439917
0.4261679,3.180697,9.7958765
0.2885013,3.301604,9.275137
0.24061728,3.2620997,8.816648
0.11971009,3.144784,8.462306
0.11971009,3.144784,8.462306
-0.050278235,3.0454245,8.159439
-0.23104046,3.0131028,7.8745294
-0.39624038,3.0561984,7.6243353
-0.50757074,3.0873232,7.4028716
-0.5554548,3.1842883,7.2472486
-0.5446809,3.2680852,7.133524
-0.46327803,3.3399115,7.061698
-0.36152446,3.3854012,7.00304
-0.23223756,3.4596214,7.0066314
-0.15562311,3.5242648,6.963536
-0.09696517,3.5853171,7.041347
-0.051475335,3.6499605,7.0664864
-0.051475335,3.6499605,7.0664864
-0.046686932,3.690662,7.098808
-0.044292733,3.7229836,7.0724716
-0.034715924,3.727772,7.100005
-0.005985504,3.7493198,7.157466
0.045489833,3.751714,7.2065473
0.10534488,3.762488,7.299921
0.19991584,3.7828386,7.4483614
0.25857377,3.7732618,7.644686
0.25857377,3.7732618,7.644686
0.30047232,3.7780502,7.839813
0.3866636,3.7684734,8.101978
0.4309563,3.7660792,8.400057
0.47405192,3.764882,8.65863
0.47405192,3.764882,8.65863
0.49559975,3.764882,8.902839
0.49440265,3.7457285,9.082404
0.4345476,3.74094,9.186552
0.35434186,3.690662,9.121908
0.3387541,-0.12676647,0.1257012
0.2908955,3.667917,8.939949
0.386691,-0.09374327,0.11824436
0.21906945,3.6894648,8.711303
0.42290998,-0.06178534,0.11504856
0.16280572,3.776853,8.471883
0.44315,-0.03195793,0.11504856
0.10534488,3.855862,8.234857
0.44315,-0.012783174,0.112918034
0.08020575,3.9396589,8.111555
0.4293016,0,0.10865697
0.038307227,3.9743748,8.104373
0.40266997,0.010652645,0.10226539
-0.015562311,3.9803603,8.136695
0.3685815,0.029827405,0.094808534
-0.05865794,3.9707835,8.190564
0.3270362,0.05539375,0.08948222
-0.05865794,3.9707835,8.190564
0.3270362,0.05539375,0.08948222
-0.06703765,4.0043025,8.186973
0.28122982,0.080960095,0.08735169
-0.088585466,4.068946,8.182184
0.23009712,0.094808534,0.08522116
-0.09696517,4.140772,8.23366
0.1736381,0.09054748,0.083090626
-0.05746084,4.2078094,8.456321
0.11504856,0.06924219,0.0777643
0.003591303,4.3047748,8.783129
0.056459017,0.041545313,0.068176925
0.08738836,4.334702,9.188946
0.006391587,0.010652645,0.051132694
0.1448492,4.345476,9.635465
-0.034088463,-0.015978966,0.026631612
0.20231004,4.357447,10.086772
-0.06178534,-0.033023197,-0.002130529
0.16400282,4.4208937,10.490194
-0.0777643,-0.03195793,-0.035153728
0.093373865,4.4436383,10.773908
-0.08735169,-0.004261058,-0.06924219
0.01436521,4.44723,10.842142
-0.09267801,0.039414786,-0.101200126
-0.01316811,4.380192,10.771513
-0.10013486,0.08522116,-0.13102753
-0.01316811,4.380192,10.771513
-0.10013486,0.08522116,-0.13102753
-0.08619126,4.1718965,10.296265
-0.13954964,0.15020229,-0.17896444
-0.11133038,4.1180267,10.08318
-0.17789917,0.165116,-0.19813919
-0.090979666,4.0402155,9.828198
-0.22583607,0.16618125,-0.2066613
-0.090979666,4.0402155,9.828198
-0.22583607,0.16618125,-0.2066613
0.044292733,3.9396589,9.648633
-0.2790993,0.14594123,-0.2130529
0.24301147,3.8019924,9.54209
-0.34088463,0.10333065,-0.22050974
0.50637364,3.6595373,9.526528
-0.406931,0.036218993,-0.23116238
0.7433996,3.4991257,9.720459
-0.47510794,-0.054328486,-0.24820662
0.94331545,3.3770216,10.092757
-0.5411543,-0.1555286,-0.26631612
1.0462662,3.288436,10.606314
-0.5954828,-0.2545982,-0.28336033
1.1336545,3.1603463,11.263522
-0.6348976,-0.34088463,-0.294013
1.2270284,3.0310593,11.927913
-0.6540724,-0.40053943,-0.29827404
1.2270284,3.0310593,11.927913
-0.6540724,-0.40053943,-0.29827404
1.3299791,2.9029696,12.477382
-0.6487461,-0.4261058,-0.2972088
1.4257472,2.801216,12.927492
-0.62317973,-0.41864893,-0.29294774
1.4460979,2.6803088,13.3225355
-0.58056915,-0.38242993,-0.28336033
1.4389153,2.5306711,13.584701
-0.51984906,-0.3089267,-0.27164245
1.352724,2.433706,13.679272
-0.4495416,-0.19707392,-0.25033715
1.2569559,2.3475149,13.530831
-0.3717773,-0.05006743,-0.21624869
1.1899183,2.3080103,13.206416
-0.29294774,0.12144015,-0.16831179
1.1168951,2.291251,12.658144
-0.221575,0.29933932,-0.1107875
1.1168951,2.291251,12.658144
-0.221575,0.29933932,-0.1107875
1.0570401,2.3511062,11.979388
-0.16085494,0.46658584,-0.049002163
0.9888053,2.4504654,11.246762
-0.113983296,0.608266,0.00958738
0.8774749,2.5438392,10.556035
-0.0777643,0.7137272,0.05965481
0.78888947,2.6324248,9.870096
-0.051132694,0.7861652,0.10226539
0.78888947,2.6324248,9.870096
-0.051132694,0.7861652,0.10226539
0.748188,2.6647465,9.239224
-0.03195793,0.8309063,0.13741912
0.7290344,2.7234044,8.6334915
-0.02130529,0.8479505,0.17044231
0.78529817,2.7581203,8.123527
-0.01917476,0.8404937,0.20026971
0.78529817,2.7581203,8.123527
-0.01917476,0.8404937,0.20026971
0.8415619,2.813187,7.702147
-0.026631612,0.80747044,0.2247708
0.92535895,2.9173348,7.406463
-0.041545313,0.753142,0.24501082
1.0223241,3.0298622,7.2352777
