0.40940848,4.4723687,9.762358
0.50158525,4.369418,9.779117
0.59256494,4.238934,9.721656
0.62368953,4.092888,9.676167
0.62368953,4.092888,9.676167
0.61890113,3.9217024,9.690532
0.61171854,3.774459,9.710882
0.5303157,3.6619315,9.774328
0.5303157,3.6619315,9.774328
0.46686932,3.5625722,9.7863
0.4333505,3.4141316,9.770737
0.3890578,3.264494,9.703699
0.36511576,3.120842,9.668983
0.38067806,2.9951463,9.672575
0.38067806,2.9951463,9.672575
0.39743748,2.8682537,9.702502
0.35553896,2.8203697,9.79827
0.35673606,2.7449522,9.910798
0.320823,2.6408045,10.032902
0.35075054,2.5737667,10.238804
0.41060558,2.5079262,10.477027
0.50637364,2.4588451,10.667366
0.5566519,2.4253263,10.805033
0.5566519,2.4253263,10.805033
0.5805939,2.3882163,10.74398
0.61052144,2.3774424,10.563218
0.63206923,2.3762453,10.230424
0.6859388,2.3750482,9.854534
0.6859388,2.3750482,9.854534
0.7577648,2.36188,9.461885
0.8511387,2.3774424,9.074024
0.91578215,2.385822,8.637083
0.9864111,2.4109612,8.160637
1.0534488,2.480393,7.765593
1.1312603,2.586935,7.433996
1.1719618,2.6922798,7.1263413
1.1492168,2.7593174,6.8929067
1.1492168,2.7593174,6.8929067
1.1480197,2.80361,6.7468605
1.1767502,2.8455088,6.667852
1.2030864,2.8802247,6.64391
1.2270284,2.9257145,6.715736
1.2270284,2.9257145,6.715736
1.1827357,2.930503,6.8905125
1.0929531,2.9137435,7.101202
0.9576807,2.9137435,7.404069
0.82599956,2.9053638,7.6949644
0.82599956,2.9053638,7.6949644
0.7170634,2.908955,8.005013
0.7086837,2.89459,8.257602
0.676362,2.8431146,8.491036
0.6739678,2.7832594,8.699332
0.6739678,2.7832594,8.699332
0.7062895,2.7365725,8.870518
0.7278373,2.693477,9.096769
0.664391,2.6204538,9.277532
0.62009823,2.5378537,9.437943
0.62009823,2.5378537,9.437943
0.62967503,2.480393,9.655815
0.6440403,2.4301147,9.864111
0.6488287,2.408567,10.05445
0.6703765,2.3762453,10.166978
-0.38456047,0.056459017,-0.221575
0.70509243,2.3822308,10.218452
-0.35473305,0.006391587,-0.22690132
0.7505822,2.4301147,10.218452
-0.31851408,-0.040480047,-0.23329292
0.78170687,2.469619,10.195708
-0.2727077,-0.08628642,-0.2428803
0.7757214,2.5222914,10.092757
-0.221575,-0.12144015,-0.25246766
0.7757214,2.5222914,10.092757
-0.221575,-0.12144015,-0.25246766
0.7517793,2.5797524,9.903615
-0.16618125,-0.14594123,-0.26205507
0.7314286,2.634819,9.611523
-0.10972224,-0.16085494,-0.2695119
0.7218518,2.7377696,9.27394
-0.05965481,-0.16724652,-0.2759035
0.6943185,2.8455088,8.932767
-0.01917476,-0.16831179,-0.2790993
0.6548142,2.932897,8.651448
0.010652645,-0.16405073,-0.28229508
0.60932434,3.0083144,8.366538
0.03089267,-0.1555286,-0.28442562
0.5530606,3.084929,8.15106
0.039414786,-0.1470065,-0.28655612
0.47405192,3.180697,7.973889
0.04474111,-0.13209279,-0.28975195
0.37110126,3.2357635,7.8158712
0.041545313,-0.111852765,-0.29188246
0.29568392,3.2824504,7.6614456
0.035153728,-0.08735169,-0.2908172
0.29568392,3.2824504,7.6614456
