0.5267244,5.297171,8.890868
0.5267244,5.297171,8.890868
0.5267244,5.297171,8.890868
0.5267244,5.297171,8.890868
0.5267244,5.297171,8.890868
0.5267244,5.297171,8.890868
0.5267244,5.297171,8.890868
0.5267244,5.297171,8.890868
0.5267244,5.297171,8.890868
0.5267244,5.297171,8.890868
0.47285482,5.185841,8.954314
0.3854665,5.079299,8.911219
0.29448682,5.0266266,8.814254
0.2765303,5.0182467,8.734048
0.2717419,4.975151,8.689755
0.2705448,4.8841715,8.706514
0.22505496,4.8123455,8.698134
0.142455,4.721366,8.647857
0.079008654,4.5896845,8.520964
0.020350715,4.52145,8.471883
0.037110128,4.461595,8.445546
0.05626374,4.4520183,8.420407
0.094570965,4.495114,8.243237
0.1376666,4.4915223,8.018182
0.12569559,4.4879313,7.884106
0.053869538,4.43885,7.952341
0.050278235,4.4424415,7.9702973
0.12449849,4.485537,7.904457
0.23343466,4.571728,7.9008656
0.35314476,4.656722,7.9343843
0.45250413,4.6818614,7.9451585
0.5602432,4.703409,7.856573
0.6512229,4.820725,7.7009497
0.7086837,4.892551,7.563283
0.7613561,4.9464207,7.392098
0.80445176,4.987122,7.267599
0.89303726,5.076905,7.2340803
0.94690675,5.1020436,7.2699933
1.0079589,5.1235914,7.4256167
1.0031705,5.1235914,7.5920134
1.009156,5.118803,7.747637
0.997185,5.1020436,7.8757267
0.9672575,5.056554,7.9930425
0.90620536,4.9703627,8.112753
0.8499416,4.871003,8.215703
0.8403648,4.8542438,8.293514
0.80205756,4.8506527,8.316259
0.7410054,4.818331,8.479065
0.58538234,4.771644,8.616732
0.533907,4.6926355,8.65025
0.5626374,4.656722,8.559271
0.60453594,4.7141833,8.41921
0.60214174,4.7165775,8.243237
0.5674258,4.7907977,8.1797905
0.521936,4.8626237,8.178593
0.4405331,4.9344497,8.244433
0.4225766,4.9200845,8.239645
0.45010993,4.9069166,8.161834
0.51954174,4.879383,8.196549
0.5374983,4.8578353,8.306683
0.48003745,4.8338933,8.433576
0.4333505,4.794389,8.6299
-0.32490566,0.008522116,-0.15339808
0.40462008,4.721366,8.805874
-0.3110572,-0.007456851,-0.15765914
0.37229836,4.642357,9.048885
-0.28975195,-0.015978966,-0.15978967
0.37948096,4.542998,9.397242
-0.25885928,-0.014913702,-0.1587244
0.34237084,4.4161053,9.829395
-0.21944448,0,-0.15339808
0.24660277,4.345476,10.097546
-0.17044231,0.03195793,-0.1438107
0.021547815,4.322731,10.059238
-0.11824436,0.06711166,-0.12676647
-0.16280572,4.3406878,9.88925
-0.07350325,0.08948222,-0.10226539
-0.20949265,4.3742065,9.810242
-0.041545313,0.096939065,-0.07563378
-0.15562311,4.3514614,9.782708
-0.020240024,0.101200126,-0.049002163
-0.051475335,4.378995,9.731233
-0.005326322,0.111852765,-0.02876214
0.020350715,4.4759603,9.709685
0.003195793,0.11717909,-0.014913702
0.051475335,4.554969,9.704897
0.006391587,0.12783173,-0.005326322
0.09816227,4.674679,9.768343
0.00958738,0.14594123,0.003195793
-0.033518825,4.6519337,9.768343
0.012783174,0.16937704,0.00958738
-0.033518825,4.6375685,9.494206
0.012783174,0.18642128,0.01917476
0.051475335,4.748899,9.249998
0.007456851,0.16724652,0.027696876
0.25737667,5.0302176,9.267955
-0.005326322,0.12783173,0.029827405
0.51355624,5.2528787,9.313444
-0.018109497,0.10226539,0.01917476
0.7326257,5.377377,9.455899
-0.024501082,0.08735169,-0.006391587
0.8655039,5.4192758,9.552865
-0.027696876,0.07137272,-0.035153728
0.8714894,5.374983,9.782708
-0.025566347,0.05006743,-0.066046394
0.78529817,5.3259015,10.110714
-0.014913702,0.03089267,-0.08841695
0.7134721,5.2744265,10.389638
0.005326322,0.026631612,-0.101200126
0.6847417,5.187038,10.486604
0.029827405,0.03195793,-0.10759171
0.6991069,5.159505,10.506954
0.051132694,0.037284255,-0.112918034
0.7146692,5.1762643,10.468647
0.06498113,0.041545313,-0.12144015
0.6691794,5.2444987,10.500969
0.07243799,0.051132694,-0.13102753
0.6691794,5.2444987,10.500969
0.07243799,0.051132694,-0.13102753
0.61171854,5.3115363,10.375273
0.07456851,0.07137272,-0.14487597
0.5363012,5.2923827,10.152613
0.070307456,0.09374327,-0.15659387
0.47046062,5.21098,10.023325
0.058589544,0.10972224,-0.16298546
0.39863458,5.069722,9.854534
0.037284255,0.12144015,-0.16831179
0.33279404,4.923676,9.750386
0.011717909,0.12463594,-0.17044231
0.32680854,4.770447,9.7958765
-0.018109497,0.12250541,-0.16831179
0.33039984,4.650737,9.811439
-0.049002163,0.112918034,-0.16618125
0.34955344,4.5202527,9.882068
-0.07882957,0.098004326,-0.16298546
0.39504328,4.4101195,9.968259
-0.1107875,0.080960095,-0.16192019
0.39504328,4.4101195,9.968259
-0.1107875,0.080960095,-0.16192019
0.48602295,4.298789,10.229227
-0.13954964,0.060720075,-0.16085494
0.5386954,4.223372,10.433931
-0.1587244,0.043675844,-0.16405073
0.5386954,4.223372,10.433931
-0.1587244,0.043675844,-0.16405073
0.6368576,3.9995139,10.7751045
-0.16298546,0.02876214,-0.17896444
0.6991069,3.8857894,10.8182
-0.14807177,0.035153728,-0.18855181
0.6596026,3.715801,10.812215
-0.12144015,0.054328486,-0.19600865
0.6464345,3.5529952,10.78109
-0.08841695,0.07882957,-0.20240025
0.62847793,3.4009635,10.676943
-0.0479369,0.10546118,-0.2034655
0.6512229,3.3063924,10.573992
-0.004261058,0.13102753,-0.20240025
0.7074866,3.240552,10.485406
0.039414786,0.15765914,-0.20133498
0.7565677,3.1591492,10.333375
