-0.11492168,4.2437224,8.598776
-0.01316811,4.297592,8.6813755
0.019153614,4.308366,8.817844
-0.06703765,4.2880154,8.933964
-0.06703765,4.2880154,8.933964
-0.18555063,4.3047748,9.173384
-0.23582886,4.3418846,9.264363
-0.2801216,4.417302,9.264363
-0.29568392,4.4663835,9.3026705
-0.2705448,4.510676,9.332599
-0.20709845,4.560954,9.357738
-0.10414778,4.605247,9.362526
-0.020350715,4.6279917,9.379285
0.044292733,4.614824,9.348161
0.11252748,4.6459484,9.281123
0.1328782,4.630386,9.221268
0.10295067,4.6160207,9.205706
0.10295067,4.6160207,9.205706
0.11252748,4.6016555,9.255983
0.107739076,4.5992613,9.257181
0.1388637,4.6244006,9.228451
0.11611878,4.6782703,9.214086
0.05267244,4.7536874,9.148245
-0.051475335,4.8015714,9.136273
-0.108936176,4.8458643,9.192537
-0.15203181,4.868609,9.28232
-0.18555063,4.8123455,9.460688
-0.18315643,4.811148,9.533711
-0.1328782,4.818331,9.615114
-0.06703765,4.8255134,9.593566
-0.06703765,4.8255134,9.593566
-0.008379706,4.8027687,9.55885
0.11252748,4.770447,9.562442
0.24540567,4.739322,9.551667
0.45370123,4.793192,9.527725
0.664391,4.882974,9.336189
0.81043726,5.0242324,9.198523
0.82599956,5.1319714,9.124303
0.7290344,5.1762643,9.203311
0.60214174,5.1319714,9.275137
0.46327803,5.079299,9.308656
0.33039984,5.04578,9.307459
0.25378537,5.0002904,9.272743
0.25378537,5.0002904,9.272743
0.16280572,4.9200845,9.308656
0.09696517,4.8039656,9.406818
0.029927522,4.590882,9.610326
-0.016759412,4.3742065,9.894038
-0.047884032,4.10845,10.315418
-0.038307227,3.8762126,10.819398
-0.009576807,3.6882677,11.3138
0.027533319,3.4033577,11.69807
0.08738836,3.1172507,12.08593
0.22266077,2.885013,12.295423
0.34356794,2.6647465,12.503718
0.48003745,2.4983494,12.51569
-0.51665324,-0.13209279,0.10652645
0.48003745,2.4983494,12.51569
0.6500258,2.4037786,12.454638
-0.45380265,-0.094808534,0.13954964
0.7637503,2.2984335,12.21402
-0.38775626,-0.04580637,0.16192019
0.81881696,2.2290018,11.844116
-0.32384038,0.008522116,0.17257284
0.7661445,2.1212628,11.512519
-0.26631612,0.056459017,0.18002969
0.7661445,2.1212628,11.512519
-0.26631612,0.056459017,0.18002969
0.7290344,2.066196,11.192893
-0.21518342,0.084155895,0.18642128
0.664391,2.0254946,10.81461
-0.165116,0.09374327,0.19281286
0.51954174,1.9393034,10.376471
-0.1107875,0.08628642,0.19813919
0.4225766,1.9165585,9.977836
-0.056459017,0.06711166,0.20453078
0.36272156,1.9189527,9.648633
-0.001065265,0.036218993,0.21092236
0.29688102,1.9357121,9.312247
0.054328486,-0.003195793,0.21198763
0.22625206,1.9608512,8.979453
0.10972224,-0.04261058,0.20772657
0.1352724,2.0219033,8.698134
0.16192019,-0.07350325,0.20453078
0.1352724,2.0219033,8.698134
0.16192019,-0.07350325,0.20453078
0.10295067,2.099715,8.347384
0.21092236,-0.08628642,0.19707392
0.10654198,2.160767,8.037335
0.25246766,-0.08522116,0.18642128
0.1388637,2.19668,7.6889787
0.28442562,-0.07456851,0.17257284
0.12210429,2.2278047,7.523779
0.3089267,-0.06711166,0.1555286
0.12210429,2.2278047,7.523779
0.3089267,-0.06711166,0.1555286
-0.002394202,2.27928,7.418434
0.32490566,-0.0628506,0.13635385
-0.11731588,2.3918076,7.357382
0.34194988,-0.054328486,0.11930962
-0.2885013,2.598906,7.2939353
0.3536678,-0.035153728,0.101200126
-0.48602295,2.7724855,7.2388687
0.36751625,-0.023435818,0.083090626
-0.6631939,2.8323407,7.195773
0.37816888,-0.036218993,0.070307456
-0.78649527,2.8395233,7.1670427
0.38456047,-0.07350325,0.06178534
-0.8283938,2.8790276,7.2029557
0.37710363,-0.13741912,0.054328486
-0.79008657,2.9843724,7.303512
0.3536678,-0.20985709,0.04474111
-0.79008657,2.9843724,7.303512
0.3536678,-0.20985709,0.04474111
-0.7410054,3.0657754,7.4028716
0.3153183,-0.26525086,0.026631612
-0.7529764,3.0322564,7.529764
0.27164245,-0.29294774,0.00958738
-0.7422025,2.8502972,7.5932107
0.22370553,-0.3089267,0
-0.6488287,2.622848,7.667431
0.17150758,-0.32597092,0.001065265
-0.521936,2.4408886,7.807492
0.11824436,-0.34088463,0.008522116
-0.4189853,2.3092074,8.067263
0.06391586,-0.34408042,0.017044231
-0.34596214,2.243367,8.330625
0.011717909,-0.3355583,0.025566347
-0.32920274,2.19668,8.622718
-0.037284255,-0.3174488,0.036218993
-0.35314476,2.1499932,8.884883
-0.07456851,-0.294013,0.051132694
-0.39145198,2.0913353,9.153033
-0.10333065,-0.27483824,0.06711166
-0.4357447,2.0254946,9.416395
-0.11824436,-0.25885928,0.08735169
-0.48362875,1.970428,9.752781
-0.12144015,-0.24181503,0.111852765
-0.44532153,1.9548657,10.065224
-0.10652645,-0.21837921,0.13635385
-0.3866636,1.970428,10.2974615
-0.07563378,-0.18322548,0.15978967
-0.29448682,1.9835961,10.443508
-0.034088463,-0.13209279,0.18216023
-0.19871874,1.9907787,10.429143
0.018109497,-0.06498113,0.19920446
-0.18914193,2.0111294,10.34774
0.07350325,0.011717909,0.21198763
-0.22026655,2.0721815,10.216059
0.12783173,0.09161274,0.22264028
-0.25378537,2.1392193,9.986216
0.17789917,0.16831179,0.23542345
-0.30526072,2.2266076,9.714474
0.221575,0.23861924,0.24714136
-0.30526072,2.2266076,9.714474
0.221575,0.23861924,0.24714136
-0.33279404,2.315193,9.392453
0.2545982,0.29827404,0.25672874
-0.29927522,2.4516625,9.021352
0.2790993,0.34408042,0.26312032
-0.32920274,2.5605986,8.634688
0.28975195,0.37710363,0.26312032
-0.3866636,2.658761,8.279149
0.2876214,0.39521313,0.25885928
-0.3866636,2.658761,8.279149
0.2876214,0.39521313,0.25885928
-0.4369418,2.7665,7.9906483
0.2727077,0.39840892,0.2545982
-0.439336,2.9053638,7.7224975
0.25246766,0.38562572,0.24927188
-0.4321534,3.0190883,7.5106106
0.22796659,0.36112466,0.24714136
-0.4201824,3.098097,7.380127
0.20240025,0.32597092,0.2428803
-0.39863458,3.2010477,7.27957
0.1768339,0.28975195,0.23755397
-0.37110126,3.2740707,7.267599
0.15339808,0.25353295,0.23222765
-0.31244332,3.2944214,7.225701
0.13422333,0.22264028,0.22690132
-0.30406362,3.2872388,7.2544312
0.11824436,0.19813919,0.22583607
-0.23822308,3.3207579,7.2723875
0.10439592,0.18322548,0.22583607
-0.15083471,3.3782187,7.313089
0.09161274,0.17576863,0.22583607
-0.10534488,3.4739866,7.3286514
0.0777643,0.17470337,0.22903186
-0.007182605,3.537433,7.350199
0.0628506,0.18109496,0.23542345
-0.007182605,3.537433,7.350199
0.0628506,0.18109496,0.23542345
-0.007182605,3.537433,7.350199
0.040480047,0.1949434,0.24074976
0.077811554,3.4943373,7.2867527
0.008522116,0.21731395,0.24501082
0.17118542,3.620033,7.2448545
-0.03834952,0.25353295,0.24714136
0.17118542,3.7900212,7.2424603
-0.08841695,0.294013,0.24607609
0.046686932,3.8247373,7.297527
-0.13209279,0.32810146,0.24394555
-0.076614454,3.7708676,7.3789296
-0.16724652,0.34834146,0.24181503
-0.16759412,3.7074213,7.4483614
-0.19387813,0.34940675,0.24714136
-0.20709845,3.7241807,7.621941
-0.2066613,0.33768883,0.25353295
-0.29448682,3.7553053,7.6985555
-0.2066613,0.31851408,0.257794
-0.37588966,3.78643,7.81228
-0.1949434,0.28655612,0.26312032
-0.37588966,3.78643,7.81228
-0.1949434,0.28655612,0.26312032
-0.4213795,3.9624038,7.991845
