-0.3878607,4.441244,8.451532
-0.4261679,4.5418005,8.511387
-0.4261679,4.5418005,8.511387
-0.4261679,4.5418005,8.511387
-0.4261679,4.5418005,8.511387
-0.4261679,4.5418005,8.511387
-0.45370123,4.559757,8.505402
-0.49559975,4.547786,8.450335
-0.50517654,4.5358152,8.355764
-0.50517654,4.5178585,8.287529
-0.46926352,4.5178585,8.306683
-0.45729253,4.4999022,8.306683
-0.49320555,4.4699745,8.276755
-0.49320555,4.4699745,8.276755
-0.49320555,4.4699745,8.276755
-0.46567222,4.4603977,8.312668
-0.46806642,4.4328647,8.391677
-0.46806642,4.425682,8.428787
-0.46806642,4.425682,8.428787
-0.44532153,4.380192,8.522161
-0.439336,4.368221,8.620323
-0.44771573,4.3406878,8.689755
-0.4441244,4.358644,8.772355
-0.4441244,4.358644,8.772355
-0.4405331,4.344279,8.851364
-0.4189853,4.3394904,8.860941
-0.35194764,4.346673,8.876503
-0.2669535,4.357447,8.732851
-0.2669535,4.357447,8.732851
-0.2669535,4.357447,8.732851
-0.2765303,4.3646297,8.767567
-0.31483752,4.382586,8.742428
-0.31244332,4.396951,8.790312
-0.31244332,4.396951,8.790312
-0.32800564,4.394557,8.7771435
-0.30047232,4.4400473,8.820239
-0.3172317,4.477157,8.917204
-0.34117374,4.471172,8.939949
-0.34117374,4.471172,8.939949
-0.39384618,4.489128,9.012972
-0.46447513,4.4963107,9.048885
-0.47524905,4.4783545,9.108741
-0.49679685,4.4723687,9.109938
-0.49679685,4.4723687,9.109938
-0.49679685,4.4723687,9.109938
-0.47644615,4.453215,9.144653
-0.46447513,4.462792,9.168595
-0.51595044,4.489128,9.192537
-0.5662287,4.507085,9.209297
-0.5374983,4.5034933,9.31105
-0.49440265,4.5358152,9.391256
-0.41180268,4.5358152,9.425972
-0.36631286,4.5322237,9.469068
-0.33039984,4.590882,9.507375
-0.2765303,4.644751,9.592369
-0.20350714,4.7309427,9.710882
-0.20350714,4.7309427,9.710882
-0.20350714,4.7309427,9.710882
-0.22146365,4.7141833,9.742006
-0.22385786,4.7405195,9.728839
-0.24899697,4.7560816,9.668983
-0.2669535,4.770447,9.625888
-0.24899697,4.795586,9.64983
-0.25139117,4.7979803,9.634268
-0.24779987,4.781221,9.589975
-0.24779987,4.781221,9.589975
-0.24540567,4.7764325,9.607931
0.024501082,-0.018109497,0.070307456
-0.2717419,4.782418,9.633071
0.029827405,-0.027696876,0.068176925
-0.260968,4.7656584,9.679757
0.035153728,-0.029827405,0.06711166
-0.22984336,4.7417164,9.725247
0.040480047,-0.024501082,0.06178534
-0.22984336,4.7417164,9.725247
0.040480047,-0.024501082,0.06178534
-0.22984336,4.7417164,9.725247
0.05006743,-0.018109497,0.058589544
-0.25498247,4.663905,9.737218
0.060720075,-0.012783174,0.056459017
-0.24181437,4.6100354,9.6845455
0.07243799,-0.006391587,0.054328486
-0.22026655,4.596867,9.64145
0.08948222,-0.004261058,0.049002163
-0.22026655,4.596867,9.64145
0.08948222,-0.004261058,0.049002163
-0.19033903,4.525041,9.464279
0.10759171,-0.001065265,0.04580637
-0.11372458,4.519056,9.271546
0.112918034,0.003195793,0.04580637
-0.050278235,4.5501804,9.200917
0.111852765,0.003195793,0.04474111
-0.009576807,4.5860934,9.165004
0.11717909,-0.001065265,0.03834952
-0.009576807,4.5860934,9.165004
0.11717909,-0.001065265,0.03834952
0.035913024,4.594473,9.054871
0.12783173,0,0.03195793
0.05626374,4.6016555,8.916007
0.13635385,0.002130529,0.022370555
0.06943185,4.5920787,8.738836
0.13741912,0.001065265,0.012783174
0.01436521,4.501099,8.475474
0.12996227,-0.001065265,0
0.01436521,4.501099,8.475474
0.12996227,-0.001065265,0
0.01436521,4.501099,8.475474
0.113983296,-0.004261058,-0.012783174
-0.003591303,4.461595,8.459911
0.08948222,-0.006391587,-0.025566347
0.010773907,4.4125137,8.477868
0.058589544,-0.006391587,-0.03834952
0.06823475,4.3646297,8.542512
0.024501082,-0.008522116,-0.0479369
0.06823475,4.3646297,8.542512
0.024501082,-0.008522116,-0.0479369
0.16519992,4.2760444,8.668207
-0.008522116,-0.010652645,-0.05965481
0.25019407,4.176685,8.811859
-0.040480047,-0.011717909,-0.07243799
0.35673606,4.0892963,9.012972
-0.066046394,-0.011717909,-0.08628642
0.4369418,3.9947255,9.160215
-0.08735169,-0.014913702,-0.101200126
0.4369418,3.9947255,9.160215
-0.08735169,-0.014913702,-0.101200126
0.521936,3.8953662,9.303867
-0.10226539,-0.025566347,-0.11611383
0.5710171,3.764882,9.44752
-0.111852765,-0.039414786,-0.1257012
0.6440403,3.630807,9.653421
-0.11824436,-0.0479369,-0.13315806
0.7146692,3.3039982,10.123882
-0.11611383,-0.05006743,-0.13741912
0.7146692,3.3039982,10.123882
-0.11611383,-0.05006743,-0.13741912
0.7146692,3.3039982,10.123882
-0.10226539,-0.051132694,-0.14061491
0.7086837,3.1232362,10.329783
-0.0777643,-0.049002163,-0.14061491
0.6691794,2.9999347,10.441113
-0.04261058,-0.041545313,-0.13848437
0.6392518,2.8933928,10.425551
0.003195793,-0.034088463,-0.13741912
0.5793968,2.7700913,10.370484
0.053263225,-0.018109497,-0.13741912
0.5494693,2.706645,10.235212
0.1107875,-0.002130529,-0.13741912
0.49799395,2.657564,9.985018
0.17257284,0.010652645,-0.13954964
0.45130703,2.6408045,9.652225
0.23009712,0.018109497,-0.1438107
0.45130703,2.6408045,9.652225
0.23009712,0.018109497,-0.1438107
0.45130703,2.6420016,9.196129
0.28016454,0.023435818,-0.15020229
0.46926352,2.7042508,8.7125
0.31638354,0.026631612,-0.1587244
0.47884035,2.7820623,8.237251
0.33662358,0.022370555,-0.17257284
0.39025488,2.907758,7.419631
0.3472762,0.014913702,-0.18961707
0.39025488,2.907758,7.419631
0.3472762,0.014913702,-0.18961707
0.33399114,2.9987376,7.117962
0.34194988,0.006391587,-0.20240025
0.33399114,2.9987376,7.117962
0.32490566,-0.005326322,-0.21411815
0.2633622,3.095703,6.9348054
0.29188246,-0.013848438,-0.22264028
0.23223756,3.1495724,6.823475
0.24820662,-0.01917476,-0.22903186
0.23223756,3.1495724,6.823475
0.24820662,-0.01917476,-0.22903186
0.21308395,3.2345665,6.7923503
0.19920446,-0.023435818,-0.23222765
0.05626374,3.359065,6.945579
0.14913702,-0.027696876,-0.23222765
-0.023942016,3.3614593,7.0928226
0.098004326,-0.02876214,-0.22796659
-0.075417355,3.3638535,7.2628107
0.046871636,-0.023435818,-0.22050974
-0.10295067,3.359065,7.428011
-0.053263225,0.001065265,-0.1917476
-0.11133038,3.3435028,7.654263
-0.099069595,0.015978966,-0.17470337
-0.11133038,3.3435028,7.654263
-0.099069595,0.015978966,-0.17470337
-0.11252748,3.2609026,8.005013
-0.13954964,0.03195793,-0.15339808
-0.10175357,3.1615434,8.111555
-0.17470337,0.043675844,-0.128897
-0.10654198,3.0753522,8.226477
-0.20772657,0.04474111,-0.10013486
-0.12689269,2.9735985,8.412027
-0.24607609,0.034088463,-0.07243799
-0.16639702,2.89459,8.708909
-0.28655612,0.015978966,-0.04474111
-0.1328782,2.8514943,8.9519205
-0.32277513,-0.006391587,-0.017044231
-0.09935937,2.7868507,9.239224
-0.3568636,-0.026631612,0.008522116
-0.04309563,2.7329812,9.568427
-0.38242993,-0.046871636,0.033023197
0.045489833,2.6886885,9.816227
-0.39840892,-0.06391586,0.051132694
0.045489833,2.6886885,9.816227
-0.39840892,-0.06391586,0.051132694
0.16519992,2.6922798,10.0508585
-0.40266997,-0.080960095,0.06391586
0.2669535,2.7006595,10.222044
-0.3930826,-0.094808534,0.06924219
0.2669535,2.7006595,10.222044
-0.3930826,-0.094808534,0.06924219
0.3196259,2.7389667,10.359711
-0.3717773,-0.10333065,0.070307456
0.3854665,2.7473464,10.468647
-0.33662358,-0.111852765,0.066046394
0.3854665,2.7473464,10.468647
-0.33662358,-0.111852765,0.066046394
0.48722005,2.8048072,10.4171715
-0.28868666,-0.112918034,0.054328486
0.545878,2.8682537,10.328587
-0.23435818,-0.10439592,0.041545313
0.5482722,2.942474,10.135853
-0.1736381,-0.09054748,0.026631612
0.5386954,3.027468,9.860519
-0.113983296,-0.070307456,0.007456851
0.47524905,3.1064768,9.51336
-0.05752428,-0.0479369,-0.011717909
0.39384618,3.1603463,9.053674
-0.006391587,-0.023435818,-0.027696876
0.2753332,3.2489316,8.572439
0.037284255,-0.002130529,-0.040480047
0.21188685,3.321955,8.147469
0.06498113,0.017044231,-0.049002163
0.15562311,3.4105403,7.7967176
0.082025364,0.03089267,-0.054328486
0.130484,3.477578,7.5106106
0.084155895,0.03834952,-0.054328486
0.108936176,3.5410242,7.2687964
0.07669904,0.039414786,-0.054328486
0.08619126,3.5697548,7.1550717
0.058589544,0.03834952,-0.05006743
0.08619126,3.5697548,7.1550717
0.058589544,0.03834952,-0.05006743
0.107739076,3.5972881,7.086837
0.036218993,0.035153728,-0.04474111
0.107739076,3.5972881,7.086837
0.036218993,0.035153728,-0.04474111
0.18076223,3.606865,7.08564
-0.018109497,0.03089267,-0.035153728
0.20949265,3.5865142,7.1059904
-0.04580637,0.033023197,-0.029827405
0.19153613,3.5817258,7.1550717
-0.07243799,0.039414786,-0.024501082
0.16998832,3.526659,7.2328835
-0.099069595,0.05006743,-0.02130529
0.16998832,3.526659,7.2328835
-0.099069595,0.05006743,-0.02130529
0.15203181,3.5194764,7.4471645
-0.1257012,0.058589544,-0.017044231
0.11372458,3.503914,7.615956
-0.15020229,0.07350325,-0.012783174
0.11372458,3.503914,7.615956
-0.15020229,0.07350325,-0.012783174
0.089782566,3.490746,7.7931266
-0.17044231,0.09054748,-0.00958738
0.08738836,3.5051112,7.991845
-0.18855181,0.10333065,-0.006391587
0.08619126,3.4680011,8.239645
-0.20026971,0.113983296,-0.004261058
0.047884032,3.4476504,8.4108305
-0.20879184,0.11611383,-0.002130529
0.047884032,3.4440591,8.6334915
-0.2130529,0.11504856,0.001065265
0.073023155,3.4596214,8.762778
-0.21198763,0.10972224,0.001065265
0.092176765,3.4799721,8.89805
-0.20772657,0.096939065,0.001065265
0.10295067,3.4608185,9.046491
-0.19813919,0.07669904,0
0.10295067,3.4608185,9.046491
-0.19813919,0.07669904,0
0.10175357,3.4620156,9.138668
