0.49320555,3.8414967,9.781511
1.0666169,4.286818,10.898406
1.5334862,4.581305,11.651382
1.8926164,4.6698904,11.869255
2.2026656,4.6339774,12.090718
2.529474,4.662708,12.008119
2.834735,4.7070007,11.823765
2.870648,4.6124296,11.498154
2.7341783,4.4424415,11.168951
2.4600422,4.471172,10.93791
2.1284454,4.2999864,10.575189
1.8710686,4.1012673,10.2495775
1.6041151,3.8379054,9.967062
1.2988545,3.5757403,9.88925
1.0510546,3.3686419,9.91439
0.92535895,3.1184478,9.865308
0.91458505,2.9999347,9.799467
1.0103531,2.9652188,9.622296
1.1659763,2.9879637,9.3733
1.316811,3.098097,9.050082
1.4496891,3.2202013,8.662222
1.5167267,3.3446999,8.295909
1.5729905,3.5793316,7.9236107
1.5885528,3.6008794,7.513005
1.6747441,3.6355953,7.1730285
1.7465701,3.594894,6.8689647
1.733402,3.560178,6.704962
1.6304513,3.53863,6.647501
1.5334862,3.50152,6.585252
1.4077905,3.4847605,6.615179
1.3096284,3.4644098,6.803124
1.2030864,3.3734303,6.987478
1.1252748,3.2980127,7.1885905
1.043872,3.2237926,7.3047094
0.92176765,3.1495724,7.3909006
0.770933,3.0825348,7.4974427
0.60693014,3.0059202,7.536947
0.39983168,2.920926,7.536947
0.2621651,2.871845,7.515399
0.16280572,2.802413,7.4723034
0.12569559,2.8263552,7.4004774
0.1352724,2.8107927,7.3537903
0.19153613,2.790442,7.3873096
0.25737667,2.8000188,7.6027875
0.34835634,2.8431146,7.867347
0.44771573,2.9017725,8.269572
0.58538234,2.919729,8.742428
0.7110779,2.9640217,9.2308445
0.81642276,2.9951463,9.654618
0.89543146,3.0083144,10.013748
0.93254155,3.0693667,10.346542
0.94570965,3.1040826,10.569203
-0.32384038,-0.16085494,-0.2609898
0.91817635,3.1292217,10.668563
-0.2727077,-0.12783173,-0.257794
0.90740246,3.1794999,10.593145
-0.21837921,-0.08522116,-0.25033715
0.8726865,3.21661,10.460267
-0.16724652,-0.03834952,-0.2396845
0.81043726,3.2585084,10.259154
-0.12037488,0.008522116,-0.22690132
0.6991069,3.3423057,9.900024
-0.082025364,0.054328486,-0.20985709
0.6991069,3.3423057,9.900024
-0.049002163,0.0958738,-0.18961707
0.7134721,3.3889925,9.697714
-0.018109497,0.13635385,-0.16724652
0.7350199,3.4596214,9.520543
0.006391587,0.17257284,-0.14594123
0.748188,3.5098996,9.299079
0.027696876,0.20772657,-0.1257012
0.81522566,3.5541923,9.089587
0.04580637,0.23542345,-0.10865697
0.8295909,3.6248214,8.949526
0.0628506,0.25566345,-0.094808534
0.8678981,3.7217865,8.755595
0.07669904,0.27057716,-0.080960095
0.8822633,3.8295257,8.607155
0.08841695,0.28122982,-0.070307456
0.89423436,3.9624038,8.445546
0.101200126,0.28655612,-0.06391586
0.89064306,4.0797195,8.401254
0.113983296,0.28229508,-0.0628506
0.90620536,4.1455603,8.354567
0.12996227,0.27164245,-0.06498113
1.091756,4.2305546,8.337808
0.14807177,0.25885928,-0.066046394
1.091756,4.2305546,8.337808
0.17150758,0.24394555,-0.06924219
1.1899183,4.2760444,8.268375
0.19813919,0.23222765,-0.07350325
1.3192052,4.309563,8.175002
0.2247708,0.221575,-0.0777643
1.3874398,4.3766007,8.119935
0.2514024,0.20985709,-0.08841695
1.4616601,4.4460325,8.012196
0.27377295,0.19920446,-0.10439592
1.5047557,4.534618,7.9116397
0.29188246,0.18748654,-0.12250541
1.5394717,4.6136265,7.799112
0.30466563,0.17789917,-0.14274544
1.5442601,4.699818,7.715315
0.3089267,0.17257284,-0.16724652
1.4891934,4.7441106,7.621941
0.30679616,0.17257284,-0.19281286
1.42455,4.758476,7.5704656
0.29507825,0.17896444,-0.21837921
1.3371617,4.746505,7.511808
0.2790993,0.1917476,-0.23861924
1.2066777,4.759673,7.381324
