0.031124622,4.3358994,8.719683
0.053869538,4.2999864,9.232041
0.053869538,4.2999864,9.232041
0.053869538,4.2999864,9.232041
0.053869538,4.2999864,9.232041
0.053869538,4.2999864,9.232041
0.044292733,4.224569,9.26556
0.09696517,4.23654,9.301474
0.09696517,4.23654,9.301474
0.16280572,4.2820296,9.340978
0.20231004,4.3155484,9.179369
0.20709845,4.3502645,8.9842415
0.20709845,4.3502645,8.9842415
0.17956513,4.3718123,8.813056
0.20350714,4.3897686,8.65863
0.20949265,4.4077253,8.437167
0.21428105,4.4161053,8.276755
0.23822308,4.4843397,8.170214
0.2657564,4.5741224,8.075643
0.25498247,4.667496,7.973889
0.24301147,4.7321396,7.855376
0.2633622,4.796783,7.8050976
0.2861071,4.8602295,7.8050976
0.31004912,4.903325,7.7943234
0.32800564,4.8817773,7.813477
0.39504328,4.855441,7.8745294
0.44891283,4.8985367,7.9487495
0.46567222,4.927267,8.001422
0.46088383,4.96318,8.100781
0.46327803,4.9655743,8.226477
0.44651863,4.8985367,8.372523
0.4249708,4.856638,8.462306
0.4165911,4.807557,8.526949
0.40940848,4.76925,8.704121
0.35913026,4.7321396,8.859743
0.34237084,4.703409,9.044097
0.30286652,4.697424,9.096769
0.30286652,4.697424,9.096769
0.24899697,4.675876,9.131485
0.21787235,4.654328,9.181764
0.21428105,4.614824,9.203311
0.21188685,4.6124296,9.248801
0.19153613,4.6339774,9.226056
0.1340753,4.6591167,9.099164
0.09696517,4.7070007,8.9519205
0.076614454,4.7656584,8.747216
0.076614454,4.7656584,8.747216
0.047884032,4.819528,8.470686
0.019153614,4.8638206,8.368932
0.01316811,4.8458643,8.258799
0,4.8338933,8.206126
-0.016759412,4.841076,8.08881
0.001197101,4.8518496,8.076839
0.04070143,4.8722005,8.045714
0.049081136,4.8662148,8.050503
0.049081136,4.8662148,8.050503
0.04189853,4.820725,8.135497
0.06943185,4.8099513,8.213309
0.093373865,4.819528,8.26239
0.108936176,4.8458643,8.259995
0.11133038,4.8147397,8.186973
-0.09054748,-0.17044231,-0.06711166
0.15442601,4.8015714,8.135497
-0.084155895,-0.16618125,-0.07350325
0.16160862,4.7907977,8.033744
-0.07989483,-0.165116,-0.082025364
0.19033903,4.735731,7.9906483
-0.0777643,-0.17150758,-0.09267801
0.18555063,4.6830587,7.97748
-0.07882957,-0.17896444,-0.10439592
0.20111294,4.6160207,7.989451
-0.07989483,-0.18642128,-0.113983296
0.23343466,4.6100354,8.010999
-0.082025364,-0.1917476,-0.12357068
0.29448682,4.602853,8.037335
-0.08628642,-0.20453078,-0.13209279
0.34476504,4.593276,8.110358
-0.09054748,-0.21518342,-0.14061491
0.34835634,4.594473,8.1797905
-0.09054748,-0.21944448,-0.14807177
0.36032736,4.5561657,8.289924
-0.08628642,-0.21731395,-0.15446335
0.33877954,4.537012,8.4108305
-0.07669904,-0.21092236,-0.15978967
0.32920274,4.5358152,8.41921
-0.0628506,-0.20133498,-0.16405073
0.30047232,4.52145,8.396465
-0.046871636,-0.19281286,-0.16618125
0.260968,4.5322237,8.350976
-0.029827405,-0.18642128,-0.16831179
0.25139117,4.5501804,8.358158
-0.015978966,-0.18109496,-0.16724652
0.25139117,4.5501804,8.358158
-0.015978966,-0.18109496,-0.16724652
0.29568392,4.5501804,8.334216
0,-0.16831179,-0.16724652
0.31124622,4.5322237,8.232463
0.013848438,-0.15659387,-0.17044231
0.33638534,4.4795513,8.115147
0.02130529,-0.1438107,-0.1736381
0.30645782,4.4400473,8.048109
0.022370555,-0.13422333,-0.17789917
0.2753332,4.437653,7.9906483
0.018109497,-0.12676647,-0.18002969
0.24181437,4.4220905,7.967903
0.007456851,-0.11930962,-0.18002969
0.16639702,4.4113164,8.003817
-0.005326322,-0.11717909,-0.17576863
0.1592144,4.4328647,8.069656
-0.014913702,-0.11717909,-0.16724652
0.1592144,4.4328647,8.069656
-0.014913702,-0.11717909,-0.16724652
0.14604631,4.501099,8.124723
-0.024501082,-0.11717909,-0.15659387
0.1352724,4.5322237,8.135497
-0.024501082,-0.11504856,-0.15339808
0.12330139,4.5418005,8.103176
-0.023435818,-0.113983296,-0.14913702
0.12330139,4.5418005,8.103176
-0.023435818,-0.113983296,-0.14913702
0.12210429,4.572925,8.099585
-0.02130529,-0.113983296,-0.1438107
0.1340753,4.547786,8.1402855
-0.020240024,-0.10439592,-0.13741912
0.16160862,4.5286326,8.189367
-0.020240024,-0.08841695,-0.12996227
0.14963761,4.5501804,8.196549
-0.01917476,-0.07137272,-0.12357068
0.14963761,4.5501804,8.196549
-0.01917476,-0.07137272,-0.12357068
0.14963761,4.594473,8.109161
-0.02130529,-0.053263225,-0.11611383
0.15562311,4.656722,8.054094
-0.025566347,-0.037284255,-0.111852765
0.06584055,4.6926355,7.9714947
-0.036218993,-0.025566347,-0.10439592
0.001197101,4.7297454,8.01459
-0.05006743,-0.013848438,-0.096939065
-0.047884032,4.76925,8.0924015
-0.06498113,-0.00958738,-0.08628642
-0.108936176,4.844667,8.185776
-0.07989483,-0.008522116,-0.07456851
-0.108936176,4.844667,8.185776
-0.07989483,-0.008522116,-0.07456851
-0.14844051,4.894945,8.275558
-0.08735169,-0.00958738,-0.06178534
-0.14844051,4.9404354,8.286332
-0.09267801,-0.010652645,-0.053263225
-0.14844051,4.9404354,8.286332
-0.09267801,-0.010652645,-0.053263225
-0.12210429,5.009867,8.325836
-0.0958738,-0.01917476,-0.046871636
-0.10295067,5.0362034,8.36175
-0.099069595,-0.027696876,-0.043675844
-0.14724341,5.040992,8.449138
-0.101200126,-0.034088463,-0.04261058
-0.15322891,5.0374002,8.523358
-0.1107875,-0.033023197,-0.036218993
-0.15322891,5.0374002,8.523358
-0.1107875,-0.033023197,-0.036218993
-0.16280572,5.0781016,8.645462
-0.12250541,-0.024501082,-0.03089267
-0.11971009,5.127183,8.832211
-0.13209279,-0.017044231,-0.026631612
-0.12330139,5.1583076,9.010578
-0.14061491,-0.004261058,-0.023435818
-0.16519992,5.1906295,9.241618
-0.1438107,0.008522116,-0.02130529
-0.16519992,5.1906295,9.241618
-0.1438107,0.008522116,-0.02130529
-0.19393034,5.171476,9.403227
-0.14274544,0.01917476,-0.018109497
-0.19393034,5.161899,9.568427
-0.13741912,0.03089267,-0.014913702
-0.24660277,5.185841,9.734824
-0.12676647,0.043675844,-0.012783174
-0.30765492,5.189432,9.849746
-0.113983296,0.05219796,-0.00958738
-0.31364042,5.225345,9.873688
-0.10013486,0.0628506,-0.007456851
-0.30047232,5.246893,9.864111
-0.084155895,0.07137272,-0.004261058
-0.28491,5.279215,9.849746
-0.0777643,0.0777643,-0.003195793
-0.2885013,5.2385135,9.937134
-0.07456851,0.084155895,-0.001065265
-0.2885013,5.2385135,9.937134
-0.07456851,0.084155895,-0.001065265
-0.32920274,5.195418,10.070012
-0.07669904,0.09054748,0.002130529
-0.35793316,5.1942205,10.119094
-0.0777643,0.099069595,0.006391587
-0.35793316,5.1942205,10.119094
-0.0777643,0.099069595,0.006391587
-0.36631286,5.2085857,10.216059
-0.08522116,0.09374327,0.005326322
-0.4213795,5.1523223,10.31901
-0.09054748,0.08628642,0.002130529
-0.48602295,5.109226,10.375273
-0.094808534,0.07989483,-0.003195793
-0.50876784,5.0505686,10.463859
-0.10013486,0.07669904,-0.004261058
-0.51954174,5.0182467,10.511743
-0.098004326,0.07243799,-0.004261058
-0.51954174,5.0182467,10.511743
-0.098004326,0.07243799,-0.004261058
-0.5351041,5.032612,10.530896
-0.0958738,0.066046394,-0.004261058
-0.545878,5.0505686,10.5045595
-0.08948222,0.05752428,-0.003195793
-0.5279215,5.0481744,10.492589
-0.08735169,0.054328486,-0.002130529
-0.44771573,5.0721164,10.423157
-0.083090626,0.054328486,0.001065265
-0.35434186,5.133168,10.378864
-0.082025364,0.056459017,0.001065265
-0.34715924,5.2241483,10.251971
-0.083090626,0.05965481,0.001065265
-0.32202014,5.2744265,10.073604
-0.08841695,0.060720075,0.001065265
-0.25977087,5.2780175,9.92636
-0.0958738,0.056459017,0.005326322
-0.18674773,5.2480903,9.896433
-0.10759171,0.05006743,0.008522116
-0.1328782,5.195418,9.90601
-0.12676647,0.04580637,0.012783174
-0.1328782,5.195418,9.90601
