-0.21068975,5.1726727,8.201338
-0.25737667,5.2085857,8.4347725
-0.2645593,5.207389,8.579621
-0.2789245,5.21936,8.619126
-0.2861071,5.2241483,8.613141
-0.32321724,5.2301335,8.595184
-0.34117374,5.2624555,8.524555
-0.33997664,5.2887917,8.492233
-0.33997664,5.2887917,8.492233
-0.3196259,5.306748,8.415619
-0.2896984,5.3103395,8.274361
-0.24181437,5.3247046,8.112753
-0.24181437,5.3247046,8.112753
-0.2657564,5.2660465,7.7560163
-0.2657564,5.2564697,7.551312
-0.23822308,5.2768207,7.439982
-0.2741361,5.3199162,7.3645644
-0.34356794,5.3522377,7.267599
-0.4417302,5.3642087,7.217321
-0.5470751,5.333084,7.3071036
-0.6584055,5.291186,7.405266
-0.7278373,5.2684407,7.551312
-0.7577648,5.2528787,7.8039002
-0.78050977,5.2648497,8.003817
-0.79487497,5.3043537,8.197746
-0.79487497,5.3043537,8.197746
-0.81283146,5.321113,8.41921
-0.8475474,5.3318872,8.635885
-0.8319851,5.374983,8.838196
-0.82240826,5.3701944,8.948329
-0.82240826,5.3701944,8.948329
-0.7673417,5.390545,9.121908
-0.7673417,5.390545,9.121908
-0.7110779,5.401319,9.184157
-0.62847793,5.410896,9.224859
-0.5662287,5.4264584,9.239224
-0.51475334,5.4551888,9.193734
-0.4357447,5.481525,9.131485
-0.40102878,5.4863133,9.028535
-0.34117374,5.5246205,8.925584
-0.29448682,5.5629277,8.859743
-0.23104046,5.5725045,8.882488
-0.22266077,5.592855,8.916007
-0.22266077,5.592855,8.916007
-0.1316811,5.590461,8.896853
-0.1316811,5.590461,8.896853
-0.12210429,5.6586957,8.863335
-0.15562311,5.657499,8.9363575
-0.18555063,5.6347537,9.094376
-0.18794483,5.637148,9.215282
-0.15322891,5.619191,9.332599
-0.11252748,5.6419363,9.446322
-0.11252748,5.6419363,9.446322
-0.06943185,5.6359506,9.625888
-0.033518825,5.6658783,9.707291
-0.007182605,5.663484,9.864111
-0.001065265,-0.10333065,0.041545313
0.08140286,5.657499,10.141838
0.00958738,-0.08628642,0.033023197
0.08140286,5.657499,10.141838
0.027696876,-0.060720075,0.026631612
0.088585466,5.7185507,10.155006
0.051132694,-0.024501082,0.018109497
0.093373865,5.781997,10.0664215
